filterTest,avg,count
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak, ,ReversalHighMonth6,HighMonth6LT-7,(weekHighGTweek2High),(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, ,(check-chart)consolidationBreakdownLastDay-Risky, ",2.9088913282107636,1
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, , , , ",-0.39480419407675255,3
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, , , ,(check-chart)consolidationBreakdown-1,DOWN, ",-0.6947557149260345,1
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, , ,$$(Confirmed)$$:EMA6<EMA14, , ",-3.388066257791521,2
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,BreakLowMonth,LowMonthLT-2,(Recent), , , ",0.09250693802035942,1
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearHighMonth6,HighMonth6LT-5,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(Confirmed)$$:EMA6<EMA14, , ",-2.39669421487603,1
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearHighMonth6,HighMonth6LT-5,(weekHighGTweek2High),(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",2.8985507246376767,1
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearHighMonth6,HighMonth6LT-7,(Recent), , , ",1.6037735849056605,1
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearHighYear,HighYearLT-5,(Recent), , , ",-3.7199383959246504,1
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearHighYear,HighYearLT-5,(weekHighGTweek2High),(Recent), , ,(check-chart)consolidationBreakdown-0,DOWN, ",-0.2766433934922965,1
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearHighYear2,HighYear2LT-2,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(Confirmed)$$:EMA6<EMA14, , ",0.6892539050261663,1
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearHighYear2,HighYear2LT-2,(Recent), ,$$(Confirmed)$$:EMA6<EMA14, , ",-2.828322784810129,1
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearHighYear2,HighYear2LT-2,(weekHighGTweek2High),(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(Confirmed)$$:EMA6<EMA14, , ",-3.3119268627835865,1
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearHighYear2,HighYear2LT-5,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(Confirmed)$$:EMA6<EMA14, , ",-2.282982791586991,1
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearHighYear2,HighYear2LT-5,(Recent), ,$$(Confirmed)$$:EMA6<EMA14, , ",-2.754559270516717,1
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearHighYear2,HighYear2LT-5,(weekHighGTweek2High),(Recent), , , ",-0.7149161518093476,1
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearHighYear2,HighYear2LT-5,(weekHighGTweek2High),(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",1.4960629921259814,1
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearHighYear2,HighYear2LT-7,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(Confirmed)$$:EMA6<EMA14, , ",-0.4466741112351752,1
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearHighYear2,HighYear2LT-7,(weekHighGTweek2High),(Recent), ,##MEDIUMTERM:CrossoverSMA50,$$(Study)$$:DowningMA-Confirm, , ",1.111111111111108,1
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearLowMonth3,LowMonth3GT5, , , ",4.433139534883717,1
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,NearLowMonth3,LowMonth3GT7,(weekLowLTweek2Low), , , ",2.3242187499999956,1
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,ReversalHighMonth6,HighMonth6LT-5,(weekHighGTweek2High),(Recent), , , ",-0.791705937794542,1
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,ReversalHighYear,HighYearLT-5,(weekHighGTweek2High),(Recent), ,$$(Confirmed)$$:EMA6<EMA14, , ",-1.336052316995992,1
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,ReversalHighYear2,HighYear2LT-5,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(Confirmed)$$:EMA6<EMA14, , ",-1.9447852760736226,1
"PCTChangeLT-4,downTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, ,ReversalHighYear2,HighYear2LT-5,(weekHighGTweek2High),(Recent), ,$$(Confirmed)$$:EMA6<EMA14, , ",1.5625,1
"PCTChangeLT-4,upTrend, , , , ",-0.36356775088014776,17
"PCTChangeLT-4,upTrend, , ,$$(Study)$$:AllNegativeMA, , ",1.2922392181127533,3
"PCTChangeLT-4,upTrend, ,BreakHighMonth,HighMonthGT2,(weekHighGTweek2High), , , ",-0.06288400754940093,2
"PCTChangeLT-4,upTrend, ,BreakHighMonth,HighMonthGT2,(weekHighGTweek2High), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:RisingMA-Confirm, , ",0.5238095238095286,1
"PCTChangeLT-4,upTrend, ,BreakHighMonth,HighMonthGT7,(weekHighGTweek2High),(Recent), ,$$(Study)$$:RisingMA-Confirm, , ",-1.8082788671023988,1
"PCTChangeLT-4,upTrend, ,BreakHighMonth3,HighMonth3GT0,(weekHighGTweek2High), , , ",-3.0893499732026575,1
"PCTChangeLT-4,upTrend, ,BreakHighMonth3,HighMonth3GT0,(weekHighGTweek2High),(Recent), , , ",-3.6978805097746807,2
"PCTChangeLT-4,upTrend, ,BreakHighMonth3,HighMonth3GT7,(weekHighGTweek2High), , , ",0.9363295880149813,1
"PCTChangeLT-4,upTrend, ,BreakHighMonth3,HighMonth3GT7,(weekHighGTweek2High),(Recent), , , ",-2.5398406374502103,1
"PCTChangeLT-4,upTrend, ,BreakHighMonth6,HighMonth6GT0,(weekHighGTweek2High), , , ",-4.2288557213930416,1
"PCTChangeLT-4,upTrend, ,BreakHighMonth6,HighMonth6GT2,(weekHighGTweek2High),(Recent), , , ",-5.482233502538067,1
"PCTChangeLT-4,upTrend, ,BreakHighMonth6,HighMonth6GT2,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",1.9260485651214176,1
"PCTChangeLT-4,upTrend, ,BreakHighMonth6,HighMonth6GT5,(weekHighGTweek2High),(Recent), ,$$(Study)$$:DowningMA, , ",-3.698224852071006,1
"PCTChangeLT-4,upTrend, ,BreakHighMonth6,HighMonth6GT7,(weekHighGTweek2High),(Recent), , , ",-5.999999999999997,1
"PCTChangeLT-4,upTrend, ,BreakHighYear,HighYearGT0,(weekHighGTweek2High), , , ",-1.5350877192982622,1
"PCTChangeLT-4,upTrend, ,BreakHighYear,HighYearGT0,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",4.1722972972973045,1
"PCTChangeLT-4,upTrend, ,BreakHighYear,HighYearGT2,(weekHighGTweek2High), , , ",2.252519264967405,1
"PCTChangeLT-4,upTrend, ,BreakHighYear2,HighYear2GT0,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",-7.806337549299602,1
"PCTChangeLT-4,upTrend, ,BreakHighYear2,HighYear2GT0,(weekHighGTweek2High),(Recent), , , ",2.0820776493039674,2
"PCTChangeLT-4,upTrend, ,BreakHighYear2,HighYear2GT0,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",-2.0996732026143827,1
"PCTChangeLT-4,upTrend, ,BreakHighYear2,HighYear2GT0,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",-1.2406576980567943,1
"PCTChangeLT-4,upTrend, ,BreakHighYear2,HighYear2GT2,(weekHighGTweek2High), , , ",4.153846153846154,1
"PCTChangeLT-4,upTrend, ,BreakHighYear2,HighYear2GT2,(weekHighGTweek2High), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",-3.5029627047751672,1
"PCTChangeLT-4,upTrend, ,BreakHighYear2,HighYear2GT2,(weekHighGTweek2High),(Recent), , , ",0.018195050946146787,1
"PCTChangeLT-4,upTrend, ,BreakHighYear2,HighYear2GT2,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",-0.41860198405872934,1
"PCTChangeLT-4,upTrend, ,BreakHighYear2,HighYear2GT5,(weekHighGTweek2High),(Recent), , , ",-1.623969802556774,3
"PCTChangeLT-4,upTrend, ,BreakHighYear2,HighYear2GT7,(weekHighGTweek2High),(Recent), , , ",0.0953358208955235,2
"PCTChangeLT-4,upTrend, ,BreakLowYear,LowYearLT-2,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",-0.030303030303037194,1
"PCTChangeLT-4,upTrend, ,BreakLowYear2,LowYear2LT-2,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",0.9999999999999963,1
"PCTChangeLT-4,upTrend, ,BreakLowYear2,LowYear2LT-5,(weekLowLTweek2Low),(Recent), , , ",2.72938443670152,1
"PCTChangeLT-4,upTrend, ,BreakLowYear2,LowYear2LT0,(Recent), ,$$(Study)$$:AllNegativeMA, , ",-0.768521364893944,1
"PCTChangeLT-4,upTrend, ,BreakLowYear2,LowYear2LT0,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",0.1556189364157844,2
"PCTChangeLT-4,upTrend, ,NearHighMonth,HighMonthLT-2, ,$$(Study)$$:AllNegativeMA, , ",9.762532981530343,1
"PCTChangeLT-4,upTrend, ,NearHighMonth,HighMonthLT-2,(weekHighGTweek2High), ,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",3.3805888767720766,1
"PCTChangeLT-4,upTrend, ,NearHighMonth3,HighMonth3LT0,(weekHighGTweek2High), , , ",3.587786259541976,1
"PCTChangeLT-4,upTrend, ,NearHighMonth6,HighMonth6LT-2,(Recent), , , ",-0.47752808988763196,1
"PCTChangeLT-4,upTrend, ,NearHighMonth6,HighMonth6LT-7,BreakHighMonth,HighMonthGT7,(weekHighGTweek2High),(Recent), , , ",2.8865979381443267,1
"PCTChangeLT-4,upTrend, ,NearHighMonth6,HighMonth6LT0,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",1.462191895279209,1
"PCTChangeLT-4,upTrend, ,NearHighMonth6,HighMonth6LT0,BreakHighMonth3,HighMonth3GT2,(weekHighGTweek2High),(Recent), , , ",3.627684964200475,1
"PCTChangeLT-4,upTrend, ,NearHighYear,HighYearLT-2,(Recent), , , ",-3.087131692564454,2
"PCTChangeLT-4,upTrend, ,NearHighYear,HighYearLT-2,(weekHighGTweek2High),(Recent), , , ",0.48333333333332956,1
"PCTChangeLT-4,upTrend, ,NearHighYear,HighYearLT-5,BreakHighMonth3,HighMonth3GT2,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",2.841463414634141,1
"PCTChangeLT-4,upTrend, ,NearHighYear,HighYearLT-5,BreakHighMonth6,HighMonth6GT0,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",-0.02969121140142518,1
"PCTChangeLT-4,upTrend, ,NearHighYear,HighYearLT-7,BreakHighMonth,HighMonthGT0,(weekHighGTweek2High), , , ",1.6534391534391533,1
"PCTChangeLT-4,upTrend, ,NearHighYear2,HighYear2LT-2,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",-1.3221757322175696,1
"PCTChangeLT-4,upTrend, ,NearHighYear2,HighYear2LT-2,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm, , ",-5.664107932077219,1
"PCTChangeLT-4,upTrend, ,NearHighYear2,HighYear2LT-2,(weekHighGTweek2High),(Recent), , , ",-2.4278215223097113,1
"PCTChangeLT-4,upTrend, ,NearHighYear2,HighYear2LT-5,(Recent), , , ",5.252525252525255,1
"PCTChangeLT-4,upTrend, ,NearHighYear2,HighYear2LT-5,BreakHighYear,HighYearGT5,(weekHighGTweek2High),(Recent), ,$$(Study)$$:DowningMA, , ",0.6663113006396589,1
"PCTChangeLT-4,upTrend, ,NearHighYear2,HighYear2LT-7,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm, , ",-3.7306501547987656,1
"PCTChangeLT-4,upTrend, ,NearHighYear2,HighYear2LT-7,(weekHighGTweek2High), , , ",-4.2140468227424694,1
"PCTChangeLT-4,upTrend, ,NearHighYear2,HighYear2LT-7,(weekHighGTweek2High),(Recent), , , ",-0.9671275549017136,2
"PCTChangeLT-4,upTrend, ,NearHighYear2,HighYear2LT-7,BreakHighYear,HighYearGT0,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",4.738095238095233,1
"PCTChangeLT-4,upTrend, ,NearHighYear2,HighYear2LT-7,BreakHighYear,HighYearGT2,(weekHighGTweek2High),(Recent), , , ",1.2841530054644776,1
"PCTChangeLT-4,upTrend, ,NearHighYear2,HighYear2LT0,(weekHighGTweek2High),(Recent), , , ",1.3442150744118977,1
"PCTChangeLT-4,upTrend, ,NearHighYear2,HighYear2LT0,(weekHighGTweek2High),(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",-2.8312023208337833,1
"PCTChangeLT-4,upTrend, ,NearHighYear2,HighYear2LT0,BreakHighMonth6,HighMonth6GT0,(weekHighGTweek2High),(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA, , ",0.17850695976572736,1
"PCTChangeLT-4,upTrend, ,NearHighYear2,HighYear2LT0,BreakHighYear,HighYearGT0,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",-3.333333333333336,1
"PCTChangeLT-4,upTrend, ,NearLowMonth3,LowMonth3GT0,(Recent), ,$$(Study)$$:AllNegativeMA, , ",-2.0427553444180577,1
"PCTChangeLT-4,upTrend, ,NearLowMonth3,LowMonth3GT2,(Recent), , , ",-2.4787535410764874,1
"PCTChangeLT-4,upTrend, ,NearLowMonth3,LowMonth3GT5,(Recent), , , ",-3.853644963828594,1
"PCTChangeLT-4,upTrend, ,NearLowMonth3,LowMonth3GT7,(weekLowLTweek2Low), , , ",1.5040223854494619,1
"PCTChangeLT-4,upTrend, ,NearLowYear,LowYearGT5,(Recent), , , ",-0.9463722397476363,1
"PCTChangeLT-4,upTrend, ,NearLowYear2,LowYear2GT0,(Recent), ,$$(Study)$$:AllNegativeMA, , ",0.27777777777778173,1
"PCTChangeLT-4,upTrend, ,NearLowYear2,LowYear2GT2,(Recent), ,$$(Study)$$:AllNegativeMA, , ",-0.5322251385243564,2
"PCTChangeLT-4,upTrend, ,NearLowYear2,LowYear2GT5,(weekLowLTweek2Low), , , ",2.3407022106632014,1
"PCTChangeLT-4,upTrend, ,NearLowYear2,LowYear2GT7,(Recent), ,$$(Study)$$:AllNegativeMA, , ",1.051115178631952,2
"PCTChangeLT-4,upTrend, ,ReversalLowYear,LowYearGT7,(weekLowLTweek2Low),(Recent), , , ",0.21739130434782916,1
"PCTChangeLT-4,upTrend, ,ReversalLowYear2,LowYear2GT5,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",-0.8510638297872309,1
"PCTChangeLT-4,upTrend,(check-chart):sellMonthLowBreak-atNearYearHigh, , , , ",-2.2379065315727913,2
"PCTChangeLT-4,upTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak, ,NearHighMonth6,HighMonth6LT-5,(weekHighGTweek2High),(Recent), , , ",-0.31365610423034346,1
"PCTChangeLT-4,upTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak, ,NearHighMonth6,HighMonth6LT-7, , , ",0.5161290322580719,1
"PCTChangeLT-4,upTrend,(check-chart):sellMonthLowBreak-checkATRBuyBreak-Risky, , , , ",5.2564510990761395,1
"PCTChangeLT-5,NA, , , , ",0.4313547495763362,36
"PCTChangeLT-5,NA, , , ,(check-chart)consolidationBreakdown-0, ",-2.0171364401261407,3
"PCTChangeLT-5,NA, , , ,(check-chart)consolidationBreakdown-Risky, ",1.447661469933185,1
"PCTChangeLT-5,NA, , ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA, , ",0.1408450704225272,1
"PCTChangeLT-5,NA, , ,##MEDIUMTERM:CrossoverSMA50,$$(Study)$$:DowningMA, , ",-1.997422680412371,1
"PCTChangeLT-5,NA, , ,$$(Confirmed)$$:EMA6<EMA14, , ",1.1779453074261155,2
"PCTChangeLT-5,NA, , ,$$(Study)$$:AllNegativeMA, , ",-0.6032454817536688,9
"PCTChangeLT-5,NA, ,BreakHighMonth,HighMonthGT2,(weekHighGTweek2High), , , ",3.966844286560088,1
"PCTChangeLT-5,NA, ,BreakHighMonth,HighMonthGT5,(weekHighGTweek2High), ,##MEDIUMTERM:NearSMA50,$$(Study)$$:RisingMA-Confirm, , ",1.7994858611825266,1
"PCTChangeLT-5,NA, ,BreakHighMonth,HighMonthGT5,(weekHighGTweek2High),(Recent), , , ",-0.2576655501159495,1
"PCTChangeLT-5,NA, ,BreakHighMonth3,HighMonth3GT0,(weekHighGTweek2High),(Recent), , ,(check-chart)consolidationBreakdown-Risky, ",-3.8186813186813233,1
"PCTChangeLT-5,NA, ,BreakHighMonth3,HighMonth3GT7,(weekHighGTweek2High), , , ",2.051282051282054,1
"PCTChangeLT-5,NA, ,BreakHighMonth6,HighMonth6GT0,(weekHighGTweek2High), , , ",3.4380305602716446,1
"PCTChangeLT-5,NA, ,BreakHighMonth6,HighMonth6GT2,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",-1.6840277777777857,1
"PCTChangeLT-5,NA, ,BreakHighMonth6,HighMonth6GT5,(weekHighGTweek2High),(Recent), , , ",-2.41818181818181,1
"PCTChangeLT-5,NA, ,BreakHighMonth6,HighMonth6GT7,(weekHighGTweek2High),(Recent), , , ",0.9959141981613833,1
"PCTChangeLT-5,NA, ,BreakHighYear,HighYearGT0,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",-3.751442862639466,1
"PCTChangeLT-5,NA, ,BreakHighYear,HighYearGT0,(weekHighGTweek2High),(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA, , ",-1.238830219333868,1
"PCTChangeLT-5,NA, ,BreakHighYear,HighYearGT0,(weekHighGTweek2High),(Recent), ,$$(Study)$$:DowningMA, , ",2.597402597402588,1
"PCTChangeLT-5,NA, ,BreakHighYear,HighYearGT2,(weekHighGTweek2High),(Recent), , , ",2.916666666666662,1
"PCTChangeLT-5,NA, ,BreakHighYear,HighYearGT2,(weekHighGTweek2High),(Recent), ,$$(Study)$$:DowningMA, , ",0.9506564056133971,1
"PCTChangeLT-5,NA, ,BreakHighYear2,HighYear2GT0,(weekHighGTweek2High), , , ",2.3855785837651147,1
"PCTChangeLT-5,NA, ,BreakHighYear2,HighYear2GT0,(weekHighGTweek2High), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA, , ",1.5300829875518613,1
"PCTChangeLT-5,NA, ,BreakHighYear2,HighYear2GT0,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",2.904109589041102,1
"PCTChangeLT-5,NA, ,BreakHighYear2,HighYear2GT0,(weekHighGTweek2High),(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",-4.631336405529954,1
"PCTChangeLT-5,NA, ,BreakHighYear2,HighYear2GT0,(weekHighGTweek2High),(Recent), ,$$(Study)$$:DowningMA, , ",-2.2058920597809544,2
"PCTChangeLT-5,NA, ,BreakHighYear2,HighYear2GT2,(weekHighGTweek2High),(Recent), , , ",-1.9460265798752405,1
"PCTChangeLT-5,NA, ,BreakHighYear2,HighYear2GT2,(weekHighGTweek2High),(Recent), ,$$(Study)$$:DowningMA, , ",-2.2745907750561334,3
"PCTChangeLT-5,NA, ,BreakHighYear2,HighYear2GT5,(weekHighGTweek2High),(Recent), , , ",-0.29850746268656436,1
"PCTChangeLT-5,NA, ,BreakHighYear2,HighYear2GT5,(weekHighGTweek2High),(Recent), ,$$(Study)$$:DowningMA, , ",6.7765567765567765,1
"PCTChangeLT-5,NA, ,BreakHighYear2,HighYear2GT7,(weekHighGTweek2High),(Recent), , , ",0.3067018864568601,3
"PCTChangeLT-5,NA, ,BreakHighYear2,HighYear2GT7,(weekHighGTweek2High),(Recent), ,$$(Study)$$:DowningMA, , ",-0.05983406191126803,2
"PCTChangeLT-5,NA, ,BreakLowMonth,LowMonthLT-2,(weekLowLTweek2Low), , , ",-3.6466774716369525,1
"PCTChangeLT-5,NA, ,BreakLowMonth,LowMonthLT-2,(weekLowLTweek2Low),(Recent), , , ",1.0230179028133017,1
"PCTChangeLT-5,NA, ,BreakLowMonth,LowMonthLT-5,(weekLowLTweek2Low),(Recent), , , ",-10.716417910447754,1
"PCTChangeLT-5,NA, ,BreakLowMonth,LowMonthLT-7, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(Confirmed)$$:EMA6<EMA14, , ",-0.41450777202073125,1
"PCTChangeLT-5,NA, ,BreakLowMonth3,LowMonth3LT-2,(weekLowLTweek2Low),(Recent), , , ",0.3460207612456797,1
"PCTChangeLT-5,NA, ,BreakLowMonth3,LowMonth3LT0, , , ",-2.7286585365853657,1
"PCTChangeLT-5,NA, ,BreakLowMonth3,LowMonth3LT0,(Recent), , , ",-6.35451505016722,1
"PCTChangeLT-5,NA, ,BreakLowMonth6,LowMonth6LT0,(Recent), , , ",3.4132841328413175,1
"PCTChangeLT-5,NA, ,BreakLowYear,LowYearLT-2,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",-1.2053571428571377,1
"PCTChangeLT-5,NA, ,BreakLowYear,LowYearLT0,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",4.338624338624332,1
"PCTChangeLT-5,NA, ,BreakLowYear,LowYearLT0,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, ,(check-chart)consolidationBreakdown-Risky, ",-1.304631441617743,1
"PCTChangeLT-5,NA, ,BreakLowYear2,LowYear2LT-2,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",1.6819052660767901,2
"PCTChangeLT-5,NA, ,BreakLowYear2,LowYear2LT-5,(weekLowLTweek2Low), , , ",0.0,1
"PCTChangeLT-5,NA, ,BreakLowYear2,LowYear2LT-5,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",-6.102781203216726,3
"PCTChangeLT-5,NA, ,BreakLowYear2,LowYear2LT-7,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",-2.8169014084507107,1
"PCTChangeLT-5,NA, ,BreakLowYear2,LowYear2LT0,(Recent), ,$$(Study)$$:AllNegativeMA, , ",0.30276816608997276,1
"PCTChangeLT-5,NA, ,BreakLowYear2,LowYear2LT0,(weekLowLTweek2Low),(Recent), ,$$(Study)$$:AllNegativeMA, , ",-0.7518796992481133,1
"PCTChangeLT-5,NA, ,NearHighMonth,HighMonthLT-2, , , ",-3.734224201930212,1
"PCTChangeLT-5,NA, ,NearHighMonth,HighMonthLT-2,(Recent), , , ",3.693528693528683,1
"PCTChangeLT-5,NA, ,NearHighMonth,HighMonthLT-2,(weekHighGTweek2High), , , ",-3.8475199928545636,2
"PCTChangeLT-5,NA, ,NearHighMonth,HighMonthLT-2,(weekHighGTweek2High), ,$$(Study)$$:AllNegativeMA, , ",3.0386740331491553,1
"PCTChangeLT-5,NA, ,NearHighMonth,HighMonthLT-2,(weekHighGTweek2High),(Recent), , , ",-3.8073908174692006,1
"PCTChangeLT-5,NA, ,NearHighMonth,HighMonthLT-5,(Recent), , , ",1.3146661595486206,2
"PCTChangeLT-5,NA, ,NearHighMonth,HighMonthLT-5,(weekHighGTweek2High), , , ",-2.5769230769230798,1
"PCTChangeLT-5,NA, ,NearHighMonth,HighMonthLT-7, , , ",-1.1266511266511179,1
"PCTChangeLT-5,NA, ,NearHighMonth,HighMonthLT-7,(weekHighGTweek2High), ,$$(Study)$$:AllNegativeMA, , ",4.178674351585002,1
"PCTChangeLT-5,NA, ,NearHighMonth,HighMonthLT0,(weekHighGTweek2High),(Recent), , , ",-0.6622516556291328,1
"PCTChangeLT-5,NA, ,NearHighMonth3,HighMonth3LT-2, , , ",-2.763157894736835,1
"PCTChangeLT-5,NA, ,NearHighMonth3,HighMonth3LT-2,(weekHighGTweek2High), , , ",-1.0024686129409506,2
"PCTChangeLT-5,NA, ,NearHighMonth3,HighMonth3LT-5,(weekHighGTweek2High),(Recent), , , ",0.9840515778758175,1
"PCTChangeLT-5,NA, ,NearHighMonth3,HighMonth3LT-7, , , ",0.4618937644341801,1
"PCTChangeLT-5,NA, ,NearHighMonth3,HighMonth3LT-7, , ,(check-chart)consolidationBreakdown-1, ",0.8210180623973727,1
"PCTChangeLT-5,NA, ,NearHighMonth3,HighMonth3LT-7,(weekHighGTweek2High), , , ",-0.4132231404958678,1
"PCTChangeLT-5,NA, ,NearHighMonth3,HighMonth3LT-7,BreakHighMonth,HighMonthGT0,(weekHighGTweek2High),(Recent), , , ",-0.8064516129032258,1
"PCTChangeLT-5,NA, ,NearHighMonth6,HighMonth6LT-2,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm, , ",-0.4844961240310077,1
"PCTChangeLT-5,NA, ,NearHighMonth6,HighMonth6LT-2,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",-2.6929982046678638,1
