"PCTChangeLT-0.5,NA$NA:NA$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{M@[,CCI]}",1.0853244646157236,7,4,3
"PCTChangeGT3,(upTrend5Day-Risky)$NA:(shortUpTrend-Risky)$NA,B@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]}S@{}",1.3164234782284783,3,3,0
"PCTChangeGT1,NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{P@[,HARAMI,HARAMICROSS,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE]}S@{}",0.6041803654027481,6,3,3
"PCTChangeLT-8,NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{}S@{P@[,BELTHOLD,LONGLINE]}",4.540589854913262,3,3,0
"PCTChangeGT0.5,NA$(downTrend5Day):NA$(shortDownTrend),B@{P@[,LONGLINE]}S@{M@[,CROSSOVER-MACD]}",-1.3200920431149203,1,0,1
"PCTDayChangeLT0,NA$NA:NA$NA,B@{}S@{P@[,ONNECK]}",-2.001140954609741,7,3,4
"PCTChangeLT-1,NA$NA:(shortUpTrend-Mini)$NA,B@{}S@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]}",-0.23546724585994608,2,1,1
"PCTChangeGT1,NA$NA:NA$NA,B@{M@[,RSI:BOP]P@[,HARAMI,SPINNINGTOP]}S@{}",1.5565491805249423,3,2,1
"PCTChangeLT-1,NA$NA:(shortUpTrend-MayReversal)$NA,B@{}S@{M@[,RSI]P@[,BELTHOLD,ENGULFING,LONGLINE]}",-0.16359800537016284,1,0,1
"PCTChangeGT4,NA$NA:NA$NA,B@{M@[,RSI:BOP]}S@{}",-0.17917895224143074,11,5,6
"PCTChangeGT3,(upTrend5Day-Risky)$NA:(shortUpTrend-Risky)$NA,B@{P@[,BELTHOLD,LONGLINE,SEPARATINGLINES]}S@{}",-0.48952641165755406,1,0,1
"PCTChangeGT0,(upTrend5Day)$NA:(shortUpTrend)$NA,B@{}S@{M@[,CCI]}",1.4642952661139403,1,1,0
"PCTChangeLT-8,NA$(downTrend):NA$(shortDownTrend),B@{M@[,RSI]}S@{O@[,CROSSOVER21]}",0.05213764337851632,1,1,0
"PCTChangeGT0.5,NA$NA:(shortUpTrend)$NA,B@{O@[,CROSSOVER21]}S@{}",-0.061959967883087365,3,1,2
"PCTChangeLT-4,NA$NA:NA$NA,B@{}S@{M@[,AROON]}",0.09331761920104438,37,18,19
"PCTChangeLT-0.5,NA$(downTrend-Risky):NA$(shortDownTrend-Mini),B@{P@[,HAMMER,HIKKAKE]}S@{}",0.4973779206932263,4,2,2
"PCTChangeLT-0.5,NA$NA:(shortUpTrend-MayReversal)$NA,B@{}S@{P@[,ENGULFING,SHORTLINE]}",1.12091547115576,3,3,0
"PCTChangeGT0,(upTrend)$NA:(shortUpTrend)$NA,B@{}S@{P@[,SHOOTINGSTAR]}",-0.4553006193814933,10,4,6
"PCTChangeLT-0.5,NA$NA:NA$(shortDownTrend-Mini),B@{}S@{P@[,BELTHOLD,DARKCLOUDCOVER]}",1.401122723746076,1,1,0
"PCTChangeLT-0.5,NA$NA:(shortUpTrend-Mini)$NA,B@{M@[,ADXR20:BOP]P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{}",-1.2111111111111086,1,0,1
"PCTChangeLT-1,NA$(downTrend5Day):NA$(shortDownTrend),B@{}S@{M@[,AROON]P@[,BELTHOLD]}",-0.15750192346250785,8,4,3
"PCTChangeGT3,NA$NA:(shortUpTrend)$NA,B@{P@[,LONGLINE]}S@{M@[,CROSSOVER-MACD]}",-0.5862229291979907,8,3,5
"PCTChangeLT-1,NA$NA:NA$(shortDownTrend-Mini),B@{}S@{M@[,ADXR20]P@[,3OUTSIDE,SHORTLINE]}",4.001499892864798,1,1,0
"PCTChangeLT-1,NA$NA:NA$(shortTrendDown),B@{P@[,HAMMER,HIKKAKE]}S@{}",0.0039749903810032405,8,5,3
"PCTChangeGT3,(upTrend-Risky)$NA:(trendUp)$NA,B@{P@[,BELTHOLD]}S@{}",0.2056527420365619,2,1,1
"PCTChangeGT2,(upTrend5Day-Risky)$NA:(shortUpTrend-Risky)$NA,B@{P@[,BELTHOLD,LONGLINE]}S@{}",0.23871164455002575,10,6,4
"PCTChangeGT2,NA$NA:NA$NA,B@{M@[,AROON:BOP]}S@{P@[,HIKKAKE]}",-0.14428009748539378,4,2,2
"PCTChangeLT-3,NA$NA:NA$(shortDownTrend-Mini),B@{}S@{M@[,CROSSOVER-MACD]P@[,BELTHOLD,3OUTSIDE]}",5.624818788054508,1,1,0
"PCTChangeLT-16,NA$NA:NA$(shortTrendDown),B@{}S@{O@[,CROSSOVER21,CROSSOVER50]}",-1.6129032258064433,1,0,1
"PCTDayChangeLT0,NA$NA:NA$NA,B@{}S@{M@[,APO,CROSSOVER-MACD]P@[,SPINNINGTOP,HIGHWAVE]}",-1.178721775736708,1,0,1
"PCTChangeLT-0.5,NA$(downTrend5Day):NA$(shortDownTrend),B@{}S@{P@[,SPINNINGTOP,3OUTSIDE]}",-4.9507273388882584,3,0,3
"PCTChangeLT-0.5,NA$NA:NA$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,ENGULFING]}",-0.560379730068636,17,4,13
"PCTChangeGT0,(upTrend)$NA:(shortUpTrend-Mini)$NA,B@{P@[,SPINNINGTOP,HIGHWAVE]}S@{M@[,CCI]}",0.0744047619047619,1,1,0
"PCTDayChangeLT0,(upTrend5Day-Risky)$NA:NA$NA,B@{}S@{P@[,SPINNINGTOP,SHORTLINE]}",-1.1911666297185626,6,3,3
"PCTChangeGT4,NA$(mediumDownTrend):(shortUpTrend)$NA,B@{P@[,LONGLINE]}S@{}",0.9836201357416569,5,5,0
"PCTChangeLT-4,NA$NA:NA$NA,B@{M@[,RSI]}S@{}",-2.452818339446833,5,0,5
"PCTChangeLT-1,NA$NA:NA$(shortDownTrend),B@{}S@{M@[,CROSSOVER-MACD]P@[,CLOSINGMARUBOZU]}",-1.9313324076706098,2,0,2
"PCTDayChangeLT0,(upTrend5Day-Risky)$NA:(shortUpTrend-Mini)$NA,B@{}S@{M@[,APO]P@[,SHORTLINE]}",0.44125112265218197,1,1,0
"PCTChangeLT-16,NA$NA:NA$NA,B@{}S@{M@[,AROON]O@[,CROSSOVER21]}",-2.4637681159420293,1,0,1
"PCTChangeGT0.5,NA$NA:(shortUpTrend-Mini)$NA,B@{M@[,CCI:BOP]}S@{}",-0.01631549655986057,9,4,5
"PCTChangeLT-1,NA$NA:NA$NA,B@{}S@{M@[,AROON]P@[,BELTHOLD,DARKCLOUDCOVER,HIKKAKE,LONGLINE]}",-0.11608623548922811,1,0,1
"PCTChangeLT-0.5,NA$NA:NA$NA,B@{P@[,DOJI,DOJISTAR,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{}",-0.07773303486329511,27,14,13
"PCTChangeGT1,NA$(downTrend5Day-Risky):NA$NA,B@{P@[,HARAMI]}S@{}",-1.0327504322040755,6,1,5
"PCTDayChangeLT0,(upTrend5Day-Risky)$NA:(shortUpTrend-Risky)$NA,B@{}S@{M@[,APO,CROSSOVER-MACD]}",1.5217391304347887,1,1,0
"PCTChangeGT0.5,NA$NA:(trendUp)$NA,B@{M@[,ADXR40,CCI:BOP]}S@{}",-1.4057507987220375,1,0,1
"PCTChangeGT0,NA$NA:NA$(shortDownTrend-Mini),B@{}S@{O@[,CROSSOVER21]}",-1.3283556301051596,13,1,12
"PCTChangeGT1,NA$NA:(shortUpTrend-Mini)$NA,B@{P@[,SPINNINGTOP,HIGHWAVE,SHORTLINE]}S@{}",3.606102635228841,1,1,0
"PCTChangeLT-2,NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{}S@{P@[,ENGULFING,SHORTLINE]}",-1.391331124702683,2,0,2
"PCTChangeLT-3,NA$NA:NA$NA,B@{}S@{M@[,ADXR20]P@[,BELTHOLD,3OUTSIDE,LONGLINE]}",0.9418236372728847,2,1,0
"PCTChangeGT2,NA$NA:NA$(shortDownTrend-Mini),B@{M@[,CCI:BOP]P@[,ENGULFING,LONGLINE]}S@{}",0.7522032066045572,3,2,1
"PCTDayChangeLT0,NA$NA:NA$NA,B@{P@[,HAMMER,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,SHORTLINE,TAKURI]}S@{}",-0.7503714710252533,1,0,1
"PCTDayChangeLT0,NA$NA:NA$(shortDownTrend-Mini),B@{M@[,ADXR40,RSI:BOP]P@[,CDLINVERTEDHAMMER]}S@{}",-0.05102040816326241,1,0,1
"PCTChangeLT-8,NA$(downTrend-Risky):NA$NA,B@{}S@{P@[,BELTHOLD]}",2.443133951137314,1,1,0
"PCTChangeLT-2,NA$(downTrend5Day):NA$(shortDownTrend-Mini),B@{}S@{P@[,SHORTLINE]}",1.2002017145738757,1,1,0
"PCTChangeGT4,NA$(mediumDownTrend-monthLowGTmonthHigh-crossed10Days):(shortUpTrend)$NA,B@{}S@{P@[,HIKKAKE]}",1.088586030664389,1,1,0
"PCTChangeGT0.5,NA$NA:NA$NA,B@{M@[,RSI:BOP]P@[,HARAMI,SHORTLINE]}S@{}",-0.5161512413426844,2,1,1
"PCTChangeGT0.5,NA$NA:NA$(shortDownTrend-Mini),B@{M@[,ADXR20:BOP]}S@{O@[,CROSSOVER50]}",-1.0792778649921506,1,0,1
"PCTDayChangeLT0,(upTrend5Day-Risky)$NA:(shortUpTrend-Risky)$NA,B@{}S@{P@[,HARAMI]}",-0.20986038563376486,9,3,6
"PCTChangeGT0,NA$NA:NA$(shortDownTrend-Mini),B@{P@[,ENGULFING,SPINNINGTOP,HIKKAKE]}S@{}",-2.4103374315095047,2,0,2
"PCTChangeGT3,NA$NA:NA$(shortDownTrend-Mini),B@{M@[,CCI:BOP]}S@{}",-0.46863766726309547,47,18,26
"PCTChangeGT3,NA$NA:(trendUp)$NA,B@{M@[,APO:BOP]P@[,LONGLINE]}S@{}",0.8754936991165632,2,2,0
"PCTChangeGT1,(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{M@[,ADXR20,APO:BOP]O@[,CROSSOVER21]}S@{P@[,ADVANCEBLOCK]}",-0.4251386321626533,1,0,1
"PCTChangeLT-4,NA$(downTrend):NA$(shortDownTrend),B@{}S@{M@[,AROON,CROSSOVER-MACD]P@[,BELTHOLD,LONGLINE]}",-2.9426888898941064,5,3,2
"PCTChangeGT0,(upTrend)$NA:NA$NA,B@{}S@{M@[,CROSSOVER-MACD]}",0.47333419917877745,15,8,7
"PCTChangeGT0.5,NA$NA:NA$(shortDownTrend-Risky),B@{P@[,HARAMI,SPINNINGTOP]}S@{}",-0.7862472140672316,56,22,33
"PCTChangeGT3,(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{P@[,BELTHOLD,ENGULFING]}S@{}",-0.2617052187472709,4,2,2
"PCTChangeLT-0.5,NA$NA:NA$(shortDownTrend-Mini),B@{}S@{O@[,CROSSOVER21]}",-0.26215530386642627,9,4,5
"PCTDayChangeLT0,NA$(mediumDownTrend-monthLowGTmonthHigh-crossed10Days):(shortUpTrend)$NA,B@{}S@{P@[,SPINNINGTOP]}",-0.5719855661812178,7,1,6
"PCTChangeGT8,NA$NA:NA$NA,B@{P@[,SHORTLINE]}S@{}",-19.35897435897436,1,0,1
"PCTChangeLT-16,NA$(downTrend):NA$(shortDownTrend),B@{M@[,RSI]}S@{O@[,CROSSOVER21]}",1.240478781284002,1,1,0
"PCTChangeGT2,(upTrend5Day-Risky)$NA:(shortUpTrend-Risky)$NA,B@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]}S@{}",-0.342438159697043,1,0,1
"PCTChangeGT1,NA$NA:(shortUpTrend-Mini)$NA,B@{M@[,CCI:BOP]P@[,BELTHOLD]}S@{}",-1.0239424655377432,5,1,4
"PCTChangeLT-1,NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{}S@{P@[,BELTHOLD]O@[,CROSSOVER50]}",0.656370656370652,1,1,0
"PCTChangeLT-3,NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{V@[,AD]}S@{P@[,BELTHOLD]}",-0.8810172570390595,1,0,1
"PCTChangeLT-0.5,(upTrend)$NA:NA$NA,B@{}S@{M@[,ADXR20]P@[,CLOSINGMARUBOZU]}",-1.5549412577747064,1,0,1
"PCTChangeGT0.5,(upTrend)$NA:(shortUpTrend-MayReversal)$NA,B@{}S@{M@[,CROSSOVER-MACD]}",-1.1024240215180532,2,0,2
"PCTChangeLT-2,NA$(downTrend):NA$(shortDownTrend),B@{}S@{M@[,CROSSOVER-MACD]P@[,BELTHOLD]}",-0.4724652330629366,14,6,8
"PCTChangeGT2,(upTrend-Risky)$NA:(shortUpTrend-Mini)$NA,B@{P@[,SPINNINGTOP,HIGHWAVE]}S@{}",1.7151767151767152,1,1,0
"PCTDayChangeLT0,(trendUp-Risky)$NA:NA$NA,B@{}S@{M@[,APO]P@[,HIKKAKE,HIKKAKEMOD,SHORTLINE]}",-0.1979565772669163,1,0,1
"PCTChangeGT4,NA$NA:NA$NA,B@{M@[,CCI,RSI:BOP]P@[,BELTHOLD]}S@{}",3.03633910466537,5,4,1
"PCTChangeLT-4,NA$(downTrend5Day):NA$(shortDownTrend),B@{}S@{M@[,AROON]P@[,BELTHOLD,3OUTSIDE]}",-1.573764399851353,1,0,1
"PCTChangeLT-2,NA$NA:NA$(shortDownTrend-Mini),B@{}S@{P@[,MARUBOZU,BELTHOLD,ENGULFING,CLOSINGMARUBOZU,LONGLINE,SEPARATINGLINES]}",-2.4271844660194173,1,0,1
"PCTChangeGT2,NA$NA:(shortUpTrend-Mini)$NA,B@{}S@{M@[,RSI]}",-0.8532277257654453,10,1,9
"PCTChangeLT-0.5,(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{}S@{P@[,SPINNINGTOP,SHORTLINE]}",0.30118823968098973,3,1,2
"PCTChangeGT1,(upTrend)$NA:(shortUpTrend)$NA,B@{M@[,ADXR20:BOP]P@[,BELTHOLD,3OUTSIDE]}S@{}",-0.42556634304207414,1,0,1
"PCTChangeLT-0.5,NA$(downTrend-Risky):NA$NA,B@{P@[,HIKKAKE]}S@{}",-0.984660153959973,16,4,12
"PCTChangeGT1,(upTrend5Day-Risky)$NA:(shortUpTrend-MayReversal)$NA,B@{P@[,SHORTLINE]}S@{}",0.1479450190728653,12,6,6
"PCTChangeLT-2,NA$NA:NA$NA,B@{}S@{M@[,AROON]P@[,ENGULFING,LONGLINE]}",-1.278425683165833,5,0,5
"PCTChangeGT3,(upTrend)$NA:(shortUpTrend)$NA,B@{P@[,BELTHOLD,3OUTSIDE,LONGLINE]O@[,CROSSOVER21,CROSSOVER50]}S@{}",1.4320642682500753,1,1,0
"PCTChangeGT2,NA$NA:(shortUpTrend)$NA,B@{M@[,ADXR20:BOP]P@[,BELTHOLD,ENGULFING,LONGLINE]}S@{}",0.6886201112386293,1,1,0
"PCTChangeGT0.5,NA$NA:NA$NA,B@{P@[,HARAMI,HARAMICROSS,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,HIKKAKE,RICKSHAWMAN,SHORTLINE]}S@{}",-0.35629453681710216,1,0,1
"PCTChangeLT-0.5,(upTrend-Risky)$NA:(shortUpTrend-Mini)$NA,B@{}S@{P@[,ENGULFING,SHORTLINE]}",1.935483870967742,1,1,0
"PCTChangeLT-2,(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{}S@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]}",1.4321716320030013,3,2,1
"PCTChangeGT3,(trendUp-Risky)$NA:NA$NA,B@{M@[,APO:BOP]}S@{}",1.9007075188871594,1,1,0
"PCTChangeGT0,NA$NA:NA$(shortDownTrend-Mini),B@{}S@{M@[,APO]P@[,SPINNINGTOP,HIGHWAVE]}",0.7746164719526664,2,2,0
"PCTChangeEQ0,(upTrend-Risky)$NA:NA$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN,SHORTLINE]}S@{}",-1.044063669544357,2,0,2
"PCTChangeGT1,(upTrend-Risky)$NA:(shortUpTrend-Mini)$NA,B@{}S@{P@[,HANGINGMAN]}",0.36569659360842954,2,1,1
"PCTChangeLT-0.5,NA$NA:(shortUpTrend-Mini)$NA,B@{}S@{M@[,AROON]P@[,LONGLINE]}",1.9989479221462552,1,1,0
"PCTChangeLT-0.5,(upTrend)$NA:NA$NA,B@{}S@{P@[,BELTHOLD,ENGULFING,LONGLINE]}",-0.22654154147321023,6,2,4
"PCTChangeGT2,(upTrend)$NA:(shortUpTrend-Mini)$NA,B@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]}S@{}",-2.814407814407809,1,0,1
"PCTChangeGT1,NA$NA:NA$NA,B@{M@[,RSI:BOP]P@[,ENGULFING,SHORTLINE]}S@{}",1.8925739005046867,1,1,0
"PCTChangeGT1,(trendUp-Risky)$NA:NA$NA,B@{P@[,HARAMI,SHORTLINE]}S@{}",-1.0385840893410168,11,1,10
"PCTChangeLT-1,(upTrend)$NA:(shortUpTrend-Mini)$NA,B@{}S@{P@[,ENGULFING]}",0.07004718070459845,5,2,3
"PCTChangeLT-1,(upTrend-Risky)$NA:NA$NA,B@{}S@{P@[,SPINNINGTOP]}",0.4866950840239171,6,4,2
"PCTChangeGT1,(upTrend-Risky)$NA:NA$NA,B@{P@[,UNIQUE3RIVER]}S@{}",2.8174192212096085,2,2,0
"PCTChangeGT8,NA$NA:NA$NA,B@{M@[,CCI,RSI:BOP]P@[,ENGULFING]}S@{}",-1.5180102915952012,1,0,1
"PCTChangeLT-0.5,NA$NA:NA$NA,B@{P@[,HAMMER]}S@{M@[,ADXR20]}",-1.135817181119898,2,0,2
"PCTChangeGT0,NA$NA:NA$NA,B@{}S@{M@[,ADXR40]P@[,SPINNINGTOP]}",-1.0161324114812613,1,0,1
"PCTChangeLT-2,NA$NA:NA$(shortTrendDown),B@{}S@{M@[,CROSSOVER-MACD]O@[,CROSSOVER50]}",-1.9844419749166535,1,0,1
"PCTChangeGT0,(upTrend)$NA:NA$NA,B@{M@[,RSI:BOP]P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP]}S@{}",-0.10256410256409673,1,0,1
"PCTChangeGT2,NA$NA:NA$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,SHOOTINGSTAR]}",1.5041242115477895,1,1,0
"PCTChangeLT-0.5,NA$NA:NA$NA,B@{}S@{M@[,RSI]}",-0.0016503968241187903,46,24,22
"PCTChangeLT-1,(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{}S@{P@[,BELTHOLD,DARKCLOUDCOVER,LONGLINE]}",-0.7365202890494814,1,0,1
"PCTChangeGT2,NA$NA:(shortUpTrend-Mini)$NA,B@{M@[,AROON:BOP]O@[,CROSSOVER21]}S@{}",1.0578791287452691,2,1,1
"PCTChangeGT3,(upTrend-Risky)$NA:NA$NA,B@{P@[,BELTHOLD,LONGLINE]}S@{}",-0.31906680679754895,10,3,7
"PCTChangeGT0,NA$(downTrend5Day):NA$(shortDownTrend),B@{P@[,SPINNINGTOP]}S@{}",-0.8265068014266436,15,5,10
"PCTChangeGT4,(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{V@[,AD:OBV]}S@{}",-0.33331450743272034,3,1,2
"PCTChangeGT1,NA$NA:(shortUpTrend)$NA,B@{P@[,ENGULFING,CLOSINGMARUBOZU]}S@{}",-1.8664089085353919,3,1,2
"PCTDayChangeLT0,(upTrend5Day-Risky)$NA:(shortUpTrend-Risky)$NA,B@{O@[,CROSSOVER21]}S@{P@[,SPINNINGTOP]}",-0.8984725965858041,1,0,1
"PCTChangeLT-1,NA$NA:NA$NA,B@{O@[,CROSSOVER50]}S@{P@[,ENGULFING]}",-1.9701112401213492,1,0,1
"PCTChangeLT-0.5,NA$NA:NA$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{}",-0.3170428330271063,125,48,76
"PCTChangeGT2,NA$NA:NA$NA,B@{M@[,CCI:BOP]}S@{P@[,HIKKAKE]}",-0.12902888059234122,53,26,27
"PCTChangeGT2,(upTrend)$NA:(shortUpTrend)$NA,B@{P@[,BELTHOLD,ENGULFING]O@[,CROSSOVER21]}S@{}",1.0320628180974651,2,2,0
"PCTChangeGT1,NA$NA:NA$NA,B@{P@[,BELTHOLD,MORNINGSTAR]}S@{}",-0.8075107056672465,5,2,3
"PCTChangeGT3,(upTrend)$NA:(trendUp)$NA,B@{P@[,LONGLINE]}S@{M@[,CROSSOVER-MACD]}",0.0,1,0,0
"PCTChangeGT0,NA$NA:NA$(shortDownTrend-Mini),B@{P@[,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,TAKURI]}S@{}",-0.20898822030584033,7,2,5
"PCTChangeGT0.5,(upTrend5Day-Risky)$NA:(shortUpTrend-MayReversal)$NA,B@{P@[,HAMMER]}S@{}",-1.1130371316485557,1,0,1
"PCTChangeGT3,(upTrend)$NA:(shortUpTrend)$NA,B@{M@[,ADXR20:BOP]P@[,BELTHOLD,SEPARATINGLINES]}S@{}",1.3888888888888888,1,1,0
"PCTChangeLT-4,NA$(downTrend-Risky):NA$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,BELTHOLD,ENGULFING]}",-2.4981268660920515,2,0,2
"PCTChangeGT2,NA$NA:NA$(shortDownTrend-Mini),B@{P@[,BELTHOLD]}S@{}",0.0007985639736160247,19,11,8
"PCTChangeGT0.5,NA$NA:(shortUpTrend-MayReversal)$NA,B@{O@[,CROSSOVER21]}S@{}",-1.1556778933084637,2,0,2
"PCTChangeLT-0.5,(upTrend)$NA:NA$NA,B@{}S@{P@[,ENGULFING,SHORTLINE]}",-0.6320846309405181,11,3,8
"PCTChangeLT-3,NA$NA:(shortUpTrend-Risky)$NA,B@{}S@{P@[,ENGULFING,LONGLINE]}",0.17953257412042398,3,1,2
"PCTDayChangeLT0,(upTrend)$NA:NA$NA,B@{}S@{P@[,BELTHOLD]}",-0.14554633750157642,7,4,3
"PCTChangeGT0,NA$NA:NA$NA,B@{P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN]}S@{}",-0.13482062133746944,30,14,16
"PCTChangeLT-0.5,NA$NA:NA$(shortDownTrend),B@{}S@{M@[,CROSSOVER-MACD]}",-0.5820710498718425,47,18,27
"PCTChangeLT-2,NA$NA:(shortUpTrend-MayReversal)$NA,B@{}S@{M@[,RSI]P@[,BELTHOLD,EVENINGSTAR]}",0.3740648379052333,1,1,0
"PCTDayChangeLT0,NA$(downTrend):NA$(shortDownTrend-Mini),B@{}S@{V@[,AD:OBV]}",0.1645796064400683,1,1,0
"PCTDayChangeLT0,(upTrend)$NA:(shortUpTrend)$NA,B@{}S@{P@[,LONGLINE]}",0.31193458516387246,9,4,5
"PCTChangeGT0,(upTrend5Day)$NA:(shortUpTrend)$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN]}S@{}",-0.10491564817144164,2,1,1
"PCTChangeLT-0.5,NA$NA:NA$(shortDownTrend-Mini),B@{}S@{P@[,3OUTSIDE,LONGLINE]}",-0.37763104923791324,5,2,3
"PCTDayChangeLT0,(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{}S@{M@[,ADXR40,RSI]}",-2.285501403459476,2,0,2
"PCTChangeLT-2,NA$NA:NA$(shortDownTrend),B@{}S@{M@[,CROSSOVER-MACD]P@[,BELTHOLD,LONGLINE]}",0.05335243353736436,17,9,8
"PCTChangeLT-1,(upTrend)$NA:NA$NA,B@{}S@{M@[,RSI]}",0.14892395840062514,6,4,2
"PCTChangeGT0,(upTrend-Risky)$NA:NA$NA,B@{}S@{P@[,SHOOTINGSTAR,HIKKAKE,SHORTLINE]}",-0.4318988122782592,1,0,1
"PCTChangeGT2,NA$NA:NA$NA,B@{M@[,AROON:BOP]P@[,ENGULFING,MORNINGSTAR,MORNINGDOJISTAR]}S@{}",-0.5939902166317221,1,0,1
"PCTChangeLT-1,NA$NA:NA$NA,B@{}S@{P@[,ENGULFING,EVENINGSTAR,LONGLINE]}",0.29528052365212765,9,5,4
"PCTChangeGT0,NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{P@[,HAMMER,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,HIKKAKE,TAKURI]}S@{}",-0.917312661498711,1,0,1
"PCTChangeGT1,(upTrend-Risky)$NA:(shortUpTrend-MayReversal)$NA,B@{P@[,HARAMI,HARAMICROSS,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{}",2.2636484687083924,1,1,0
"PCTDayChangeLT0,(upTrend5Day-Risky)$NA:NA$NA,B@{P@[,SPINNINGTOP]}S@{}",-1.8926809855778213,3,1,2
"PCTChangeGT3,NA$NA:(shortUpTrend)$NA,B@{M@[,APO:BOP]P@[,LONGLINE]}S@{}",-1.8270401948842874,1,0,1
"PCTChangeGT1,NA$NA:NA$NA,B@{M@[,ADXR20:BOP]}S@{}",0.04832983077486349,42,19,23
"PCTChangeLT-0.5,NA$NA:NA$(shortDownTrend-Mini),B@{}S@{M@[,APO]P@[,ENGULFING,SPINNINGTOP]}",-2.0636094674556213,1,0,1
"PCTChangeGT1,(upTrend-Risky)$NA:NA$NA,B@{P@[,SHORTLINE]O@[,CROSSOVER21]}S@{}",0.24138194242957914,3,2,1
"PCTChangeLT-8,NA$NA:NA$(shortTrendDown),B@{}S@{P@[,BELTHOLD,LONGLINE]}",0.2720568411182863,4,2,2
"PCTChangeGT3,NA$NA:NA$NA,B@{M@[,APO:BOP]P@[,BELTHOLD,LONGLINE,SEPARATINGLINES]}S@{}",-0.3516971279373292,1,0,1
"PCTChangeGT4,NA$NA:NA$(shortDownTrend-Risky),B@{M@[,RSI:BOP]}S@{}",-0.012044202803634487,19,9,10
"PCTChangeGT0,NA$NA:NA$(shortDownTrend-Mini),B@{P@[,ENGULFING,LONGLINE]}S@{}",0.3261475818620142,2,1,1
"PCTChangeLT-8,NA$(downTrend):NA$(shortDownTrend),B@{}S@{P@[,CLOSINGMARUBOZU]}",3.800904977375572,1,1,0
"PCTChangeLT-2,NA$NA:NA$NA,B@{}S@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]O@[,CROSSOVER21]}",-1.919451849340751,2,0,2
"PCTChangeLT-1,NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{}S@{M@[,AROON]}",-0.2655681367463249,33,13,20
"PCTChangeGT1,(trendUp-Risky)$NA:NA$NA,B@{M@[,CCI:BOP]P@[,3INSIDE,SHORTLINE,UNIQUE3RIVER]V@[,AD:OBV]}S@{}",-0.12865497076023658,1,0,1
"PCTChangeLT-0.5,(trendUp-Risky)$NA:NA$NA,B@{}S@{M@[,APO,AROON]P@[,SHORTLINE]}",0.9677419354838684,1,1,0
"PCTChangeLT-3,NA$NA:NA$NA,B@{}S@{M@[,AROON]P@[,BELTHOLD,ENGULFING,LONGLINE]}",-1.2941546154119208,7,2,5
"PCTChangeLT-0.5,(upTrend5Day)$NA:(shortUpTrend)$NA,B@{}S@{P@[,BELTHOLD]}",-4.4177782364832145,2,0,2
