"B@{}S@{P@[,CLOSINGMARUBOZU,3INSIDE,LONGLINE]}",0.26319861774315295,10,5,5
"B@{}S@{P@[,BELTHOLD,ENGULFING]V@[,AD:OBV]}",0.9326040196094011,5,3,2
"B@{M@[,ADXR20:BOP]}S@{}",-0.0239286097320329,433,189,244
"B@{M@[,ADXR20:BOP]P@[,HARAMI]}S@{O@[,CROSSOVER50]}",1.5646258503401438,1,1,0
"B@{M@[,ADXR40:BOP]P@[,SPINNINGTOP,HIGHWAVE]}S@{}",-1.450992492556731,4,0,4
"B@{M@[,RSI:BOP]P@[,HARAMI,SHORTLINE]}S@{O@[,CROSSOVER21]}",0.4265412053270655,2,2,0
"B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIKKAKE,RICKSHAWMAN,SHORTLINE]}S@{}",0.06584736773052716,8,4,4
"B@{M@[,RSI]}S@{P@[,ENGULFING,HIKKAKE]}",0.890447922288169,1,1,0
"B@{V@[,AD:OBV]}S@{}",-0.6732261533481241,100,27,73
"B@{M@[,ADXR20,RSI:BOP]P@[,SHORTLINE]}S@{}",4.157578720608684,2,2,0
"B@{P@[,SPINNINGTOP,SHORTLINE]}S@{M@[,CROSSOVER-MACD]}",-0.183567348410964,34,16,18
"B@{M@[,ADXR40:BOP]P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{}",-1.7962251898169344,13,4,9
"B@{}S@{M@[,AROON]P@[,HARAMI]}",-0.019481543365566692,19,10,9
"B@{P@[,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN,SHORTLINE,TAKURI]}S@{M@[,CCI]}",-3.044021866079362,3,1,2
"B@{P@[,CDLINVERTEDHAMMER]}S@{M@[,APO]}",0.9046239464240522,11,4,7
"B@{M@[,CCI:BOP]P@[,BELTHOLD,ENGULFING,MORNINGSTAR,MORNINGDOJISTAR,LONGLINE]}S@{}",1.5536262943853272,2,2,0
"B@{P@[,ENGULFING]O@[,CROSSOVER50]}S@{M@[,RSI]}",-1.7484868863483487,1,0,1
"B@{}S@{M@[,ADXR40,AROON]P@[,HIKKAKE,SHORTLINE]}",-0.8380338436744634,1,0,1
"B@{P@[,CDLINVERTEDHAMMER,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI]O@[,CROSSOVER21,CROSSOVER50]}S@{}",0.14705882352940342,1,1,0
"B@{M@[,AROON,RSI:BOP]}S@{}",-0.26676355651830985,4,2,2
"B@{M@[,CCI:BOP]P@[,MORNINGSTAR,MORNINGDOJISTAR]}S@{}",-0.08406454020081332,35,17,18
"B@{M@[,APO:BOP]P@[,BELTHOLD,3INSIDE]}S@{}",-0.4943396101991233,3,1,2
"B@{M@[,CCI:BOP]P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,SHORTLINE]}S@{}",0.5146618040514483,52,27,25
"B@{P@[,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SHORTLINE,TAKURI]}S@{}",-0.20135503905235747,7,3,4
"B@{}S@{M@[,ADXR20]P@[,SPINNINGTOP,SHORTLINE]}",-0.008378587640030953,9,4,5
"B@{}S@{M@[,RSI]P@[,3OUTSIDE,LONGLINE]}",-3.0106374442914143,2,0,2
"B@{M@[,RSI]}S@{P@[,UPSIDEGAP2CROWS]}",-1.4841849148418547,1,0,1
"B@{}S@{M@[,AROON,CROSSOVER-MACD]P@[,SPINNINGTOP,HIGHWAVE]}",-0.24391242080428582,8,4,4
"B@{O@[,CROSSOVER50]}S@{M@[,RSI]P@[,BELTHOLD,DARKCLOUDCOVER]}",0.3066860465116332,1,1,0
"B@{P@[,SPINNINGTOP,HIGHWAVE]}S@{M@[,RSI,CCI]}",-0.598052554355073,2,1,1
"B@{}S@{M@[,RSI]P@[,ENGULFING,EVENINGSTAR]}",0.00492999236997784,11,6,5
"B@{}S@{M@[,AROON]P@[,BELTHOLD,DARKCLOUDCOVER]}",0.6474659522214856,1,1,0
"B@{M@[,CCI:BOP]P@[,MORNINGSTAR,LONGLINE]V@[,AD:OBV]}S@{}",-2.5436850254368504,1,0,1
"B@{O@[,CROSSOVER50]}S@{P@[,EVENINGSTAR]}",-5.597075548334695,1,0,1
"B@{}S@{P@[,HARAMI,SPINNINGTOP]}",0.11205864743711479,438,218,218
"B@{}S@{M@[,ADXR20]P@[,HIKKAKE]}",0.5327280223168651,8,6,2
"B@{M@[,CCI:BOP]}S@{P@[,XSIDEGAP3METHODS]}",0.16440981209981592,63,29,34
"B@{}S@{P@[,SHOOTINGSTAR,SHORTLINE]}",-0.26167155561440747,35,17,18
"B@{M@[,RSI:BOP]P@[,BELTHOLD,MORNINGSTAR,MORNINGDOJISTAR]}S@{}",-2.2769657551810134,2,0,2
"B@{P@[,CDLINVERTEDHAMMER,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{M@[,RSI]}",0.1244090569793481,1,1,0
"B@{M@[,ADXR20:BOP]P@[,BELTHOLD,SEPARATINGLINES]}S@{}",1.3888888888888888,1,1,0
"B@{}S@{M@[,ADXR40]P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]}",-0.10102488986917724,4,2,2
"B@{}S@{P@[,CLOSINGMARUBOZU,DARKCLOUDCOVER,LONGLINE]}",0.7669739773758965,21,13,8
"B@{P@[,CDLINVERTEDHAMMER,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE]}S@{}",-0.12597660485536696,22,9,13
"B@{}S@{M@[,ADXR40,AROON]P@[,SPINNINGTOP]}",-2.6135790371958194,2,0,2
"B@{}S@{P@[,BELTHOLD,3INSIDE,SEPARATINGLINES]}",0.9774658125482683,2,1,1
"B@{M@[,CCI:BOP]P@[,ENGULFING,CLOSINGMARUBOZU,HIKKAKE]}S@{}",-1.654715940430226,1,0,1
"B@{M@[,ADXR40:BOP]P@[,HARAMI,HARAMICROSS,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{}",-0.9099719572002695,3,1,2
"B@{}S@{M@[,CROSSOVER-MACD]P@[,SHOOTINGSTAR]O@[,CROSSOVER50]}",0.5947323704333074,1,1,0
"B@{P@[,SPINNINGTOP]}S@{M@[,CROSSOVER-MACD]O@[,CROSSOVER50]}",-0.5879940935054128,3,2,1
"B@{}S@{M@[,ADXR20,AROON]P@[,SHORTLINE]}",2.487714987714977,1,1,0
"B@{}S@{M@[,AROON,CROSSOVER-MACD]P@[,3OUTSIDE,LONGLINE]}",-1.641636325543134,14,7,6
"B@{P@[,BELTHOLD,MORNINGSTAR,MORNINGDOJISTAR]}S@{}",-0.8711806664594453,22,5,17
"B@{P@[,RISEFALL3METHODS]}S@{}",-1.1033833639961543,9,2,7
"B@{M@[,CCI:BOP]P@[,DOJI,DOJISTAR,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{}",4.705525197328477,1,1,0
"B@{}S@{P@[,3INSIDE]}",-0.052845754545827024,191,90,96
"B@{M@[,APO:BOP]P@[,HARAMI,HARAMICROSS,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE]}S@{}",-0.8983890954151282,1,0,1
"B@{M@[,CCI:BOP]P@[,HARAMI,SPINNINGTOP,HIGHWAVE]}S@{}",1.6870147592503861,18,15,3
"B@{P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,SHORTLINE]}S@{M@[,CCI]}",0.21080008905619788,2,1,1
"B@{M@[,AROON,CCI:BOP]P@[,BELTHOLD]}S@{}",0.5555805648857277,23,10,13
"B@{}S@{M@[,ADXR20]P@[,BELTHOLD]O@[,CROSSOVER21]}",0.322397105498476,3,2,1
"B@{P@[,LONGLINE]O@[,CROSSOVER50]}S@{M@[,CROSSOVER-MACD]}",1.41235679342305,2,1,1
"B@{O@[,CROSSOVER21]}S@{P@[,UPSIDEGAP2CROWS]}",-1.6053511705685575,1,0,1
"B@{P@[,HAMMER,HIKKAKE,SHORTLINE]}S@{}",-1.8188476909408953,4,0,4
"B@{P@[,SPINNINGTOP,HIGHWAVE]}S@{M@[,CCI]}",-0.6954858327297825,62,22,39
"B@{M@[,AROON:BOP]P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]}S@{}",-0.04101534102689577,29,17,12
"B@{}S@{M@[,ADXR20]P@[,SPINNINGTOP,HIGHWAVE]}",-0.6778605773467293,28,11,17
"B@{P@[,DOJI,DOJISTAR,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,HIKKAKE]}S@{M@[,CCI]}",-0.09433962264150407,1,0,1
"B@{P@[,HARAMI]}S@{O@[,CROSSOVER50]}",-1.510185898066696,10,3,7
"B@{O@[,CROSSOVER50]}S@{M@[,ADXR40,RSI]P@[,SHORTLINE]}",7.348214285714281,1,1,0
"B@{M@[,CCI:BOP]P@[,BELTHOLD,PIERCING,LONGLINE]}S@{}",-0.9901500229076992,8,4,4
"B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,SHORTLINE]O@[,CROSSOVER21]}S@{M@[,CCI]}",-1.5544041450777237,1,0,1
"B@{M@[,CCI,RSI:BOP]}S@{P@[,SHOOTINGSTAR,HIKKAKE]}",0.20204061016264271,1,1,0
"B@{P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI]}S@{}",-0.09341378403809565,224,96,127
"B@{P@[,ENGULFING,CLOSINGMARUBOZU,MORNINGSTAR]}S@{}",0.9326993416239943,1,1,0
"B@{}S@{M@[,ADXR20,APO]P@[,ENGULFING,HIKKAKE]}",2.3371766905578064,1,1,0
"B@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,MORNINGSTAR,MORNINGDOJISTAR,LONGLINE]}S@{M@[,CROSSOVER-MACD]}",0.5580357142857143,1,1,0
"B@{O@[,CROSSOVER21]}S@{P@[,HARAMI,SPINNINGTOP,HIGHWAVE]}",0.11059081895209463,2,2,0
"B@{P@[,CLOSINGMARUBOZU,3INSIDE]O@[,CROSSOVER50]}S@{}",2.584915084915081,1,1,0
"B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE]}S@{O@[,CROSSOVER21]}",0.006437339089800753,5,3,2
"B@{P@[,ENGULFING]O@[,CROSSOVER50]}S@{}",-0.5770812469728921,13,4,9
"B@{P@[,BELTHOLD]O@[,CROSSOVER21,CROSSOVER50]}S@{}",3.969270136610826,3,3,0
"B@{M@[,ADXR20,CCI:BOP]P@[,BELTHOLD,SEPARATINGLINES]O@[,CROSSOVER21]}S@{}",-0.3019043195541132,1,0,1
"B@{O@[,CROSSOVER21]}S@{P@[,CLOSINGMARUBOZU]}",-1.0495300082586612,3,1,2
"B@{P@[,CLOSINGMARUBOZU]O@[,CROSSOVER21]}S@{}",0.3729653459022904,5,2,3
"B@{P@[,HARAMI,HARAMICROSS,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN]}S@{M@[,CROSSOVER-MACD]}",0.7244094953222054,10,6,4
"B@{P@[,CLOSINGMARUBOZU]O@[,CROSSOVER50]}S@{}",-1.3709677419354862,1,0,1
"B@{M@[,RSI:BOP]P@[,SPINNINGTOP,HIGHWAVE]}S@{}",0.7885312825474092,11,6,5
"B@{M@[,RSI:BOP]P@[,CLOSINGMARUBOZU]}S@{}",1.1979305817167614,5,3,2
"B@{M@[,CCI:BOP]}S@{P@[,ADVANCEBLOCK]}",-1.8808439285826233,2,0,2
"B@{P@[,HIKKAKE]}S@{M@[,AROON]}",-0.47706218090089736,95,37,58
"B@{P@[,3INSIDE]}S@{M@[,RSI,CROSSOVER-MACD]}",5.360043313481325,1,1,0
"B@{M@[,CCI,RSI:BOP]P@[,BELTHOLD,LONGLINE,SEPARATINGLINES]}S@{}",-3.0963445091954847,2,0,2
"B@{M@[,APO:BOP]P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN]}S@{}",0.6952707245839768,9,7,2
"B@{}S@{M@[,AROON,CROSSOVER-MACD,RSI]}",0.6642311705761589,2,2,0
"B@{P@[,HIKKAKE,LONGLINE]}S@{O@[,CROSSOVER21]}",0.9665805927427138,2,1,1
"B@{M@[,ADXR40:BOP]P@[,HARAMI,SPINNINGTOP]}S@{}",-0.781525493129007,5,2,3
"B@{M@[,CCI:BOP]P@[,CDLINVERTEDHAMMER]}S@{}",-0.8033389975163502,10,5,5
"B@{P@[,SPINNINGTOP,HIGHWAVE,HIKKAKE]}S@{M@[,CCI]}",-0.16116592339746894,10,5,5
"B@{}S@{M@[,AROON]P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]O@[,CROSSOVER50]}",0.4999444506165981,1,1,0
"B@{P@[,HARAMI,SPINNINGTOP]O@[,CROSSOVER50]}S@{}",1.5332197614991578,1,1,0
"B@{}S@{P@[,MARUBOZU,BELTHOLD,ENGULFING,CLOSINGMARUBOZU,HIKKAKE,LONGLINE]}",-0.43600810073578067,8,3,5
"B@{P@[,ENGULFING]}S@{O@[,CROSSOVER21]}",0.5894244650133266,9,5,4
"B@{P@[,CLOSINGMARUBOZU,3OUTSIDE]}S@{M@[,CROSSOVER-MACD]}",2.106280193236718,1,1,0
"B@{P@[,HIKKAKE]}S@{M@[,ADXR20]O@[,CROSSOVER50]}",0.3490566037735892,1,1,0
"B@{}S@{P@[,ENGULFING,SPINNINGTOP,HIGHWAVE]}",0.26795517059343377,32,17,15
"B@{M@[,ADXR20,APO:BOP]}S@{P@[,HIKKAKE]}",2.9145445581404967,2,2,0
"B@{M@[,ADXR20,CCI:BOP]}S@{P@[,HIKKAKE,HIKKAKEMOD]}",-1.5213178294573688,1,0,1
"B@{M@[,CCI:BOP]P@[,CLOSINGMARUBOZU,3INSIDE,LONGLINE]}S@{}",-0.08280885258272888,5,1,4
"B@{}S@{M@[,AROON]P@[,3OUTSIDE]}",-0.1737839450969113,101,50,51
"B@{P@[,CLOSINGMARUBOZU,3OUTSIDE,LONGLINE]}S@{}",0.5538520489800406,18,11,7
"B@{P@[,CDLINVERTEDHAMMER,DOJI,DOJISTAR,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP]}S@{}",-1.3493736420662021,6,1,5
"B@{M@[,AROON:BOP]P@[,DOJI,DOJISTAR,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE]}S@{}",-0.8109700955967981,2,0,2
"B@{P@[,ENGULFING,SPINNINGTOP]}S@{M@[,CCI]}",-1.8736217525824959,4,0,4
"B@{P@[,3INSIDE,SHORTLINE,UNIQUE3RIVER]}S@{}",0.783696203426897,9,4,5
"B@{M@[,APO:BOP]}S@{P@[,SHOOTINGSTAR,ADVANCEBLOCK]}",-0.352796052631576,1,0,1
"B@{O@[,CROSSOVER21]}S@{M@[,ADXR20]P@[,ENGULFING]}",0.9025270758122743,1,1,0
"B@{P@[,HARAMI,HOMINGPIGEON]}S@{O@[,CROSSOVER21]}",0.6174282726912407,6,4,2
"B@{M@[,ADXR20:BOP]P@[,BELTHOLD,ENGULFING]O@[,CROSSOVER50]}S@{}",-2.5729191368271205,1,0,1
"B@{}S@{P@[,BELTHOLD,COUNTERATTACK]}",-0.9372840698325084,15,5,10
"B@{P@[,BELTHOLD,PIERCING,LONGLINE]}S@{}",0.2452817851794711,107,56,51
"B@{M@[,CCI:BOP]P@[,SPINNINGTOP,HIGHWAVE]}S@{}",0.3028059625138043,82,41,41
"B@{O@[,CROSSOVER50]}S@{P@[,BELTHOLD]}",-0.9881673019963791,6,3,3
"B@{}S@{M@[,RSI]P@[,HARAMI,SPINNINGTOP,SHORTLINE]}",0.0709219858155988,1,1,0
"B@{}S@{M@[,ADXR40,CROSSOVER-MACD]}",0.2900975680260363,13,6,7
"B@{M@[,ADXR20:BOP]P@[,BELTHOLD,LONGLINE,SEPARATINGLINES]}S@{}",1.4369001417336538,2,2,0
"B@{P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP]}S@{}",-0.11370389097675315,32,11,21
"B@{}S@{M@[,ADXR20,APO]P@[,BELTHOLD,3OUTSIDE]}",-6.75047319738581,1,0,1
"B@{M@[,AROON,CCI:BOP]P@[,3INSIDE,LONGLINE]}S@{}",0.4560151950227383,2,2,0
"B@{O@[,CROSSOVER21]}S@{M@[,CROSSOVER-MACD]P@[,SPINNINGTOP,HIGHWAVE]}",-0.8727477477477477,1,0,1
"B@{M@[,CCI:BOP]P@[,SPINNINGTOP,3OUTSIDE,SHORTLINE]}S@{}",0.3220805944782734,4,3,1
"B@{M@[,APO:BOP]P@[,HIKKAKE]}S@{}",-0.13706468836350025,7,2,4
"B@{}S@{M@[,ADXR40]P@[,SPINNINGTOP]}",-0.2787891351461435,21,8,13
"B@{M@[,RSI:BOP]P@[,HARAMI,HARAMICROSS,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN]}S@{}",1.913196570728723,2,2,0
"B@{}S@{M@[,APO]P@[,LONGLINE]O@[,CROSSOVER50]}",-1.2698412698412778,1,0,1
"B@{}S@{M@[,RSI]P@[,HARAMI,SPINNINGTOP]V@[,AD:OBV]}",-4.8291925465838546,1,0,1
"B@{M@[,AROON:BOP]}S@{P@[,HARAMI]}",-0.6201935662563061,7,2,4
"B@{}S@{M@[,ADXR20,APO,AROON]}",0.7870142646335436,1,1,0
"B@{M@[,CCI:BOP]P@[,ENGULFING,SPINNINGTOP]}S@{}",1.344816632924881,5,4,1
"B@{M@[,RSI:BOP]}S@{P@[,THRUSTING]}",0.33551732316523775,12,5,6
"B@{}S@{M@[,RSI]P@[,ENGULFING,CLOSINGMARUBOZU,LONGLINE]}",-0.9677007481026021,10,2,8
"B@{M@[,ADXR20:BOP]P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{}",-0.3418199568482641,35,16,19
"B@{}S@{M@[,AROON]P@[,BELTHOLD,DARKCLOUDCOVER,HIKKAKE,LONGLINE]}",-0.11608623548922811,1,0,1
"B@{P@[,CLOSINGMARUBOZU,LONGLINE]V@[,AD:OBV]}S@{}",0.36515887302463934,4,3,1
"B@{}S@{M@[,CROSSOVER-MACD,RSI]P@[,BELTHOLD,LONGLINE]}",-0.11702173436115144,5,3,2
"B@{M@[,RSI:BOP]P@[,HAMMER]}S@{}",0.17069043943264697,2,1,1
"B@{M@[,CCI,RSI:BOP]P@[,BELTHOLD,LONGLINE]}S@{}",0.813104420684254,30,18,12
"B@{M@[,RSI:BOP]P@[,DOJI,DOJISTAR,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{}",-1.04986774907773,10,4,6
"B@{M@[,CCI:BOP]P@[,BELTHOLD,MORNINGSTAR,MORNINGDOJISTAR,LONGLINE,SEPARATINGLINES]}S@{}",1.5264606595903192,4,2,2
"B@{P@[,HARAMI]}S@{M@[,CCI]}",0.12249313656490511,58,31,27
"B@{P@[,HIKKAKE]O@[,CROSSOVER21]}S@{}",-1.3489558091833744,3,1,2
"B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,TRISTAR,HIGHWAVE,RICKSHAWMAN,SHORTLINE]}S@{M@[,CROSSOVER-MACD]}",3.220546269873615,1,1,0
"B@{P@[,BELTHOLD,LONGLINE,SEPARATINGLINES]}S@{O@[,CROSSOVER50]}",0.17216889768863253,1,1,0
"B@{}S@{P@[,BELTHOLD,DARKCLOUDCOVER]V@[,AD:OBV]}",-2.0300751879699304,1,0,1
"B@{P@[,MATCHINGLOW]}S@{}",-0.14165222437476807,732,313,415
"B@{M@[,CCI:BOP]P@[,BELTHOLD,3OUTSIDE,LONGLINE]}S@{}",0.6891908861440612,23,13,10
"B@{P@[,SPINNINGTOP,HIGHWAVE,SHORTLINE]}S@{}",0.22607754500727242,43,20,23
"B@{P@[,PIERCING]}S@{}",-0.40765375622671807,137,54,82
"B@{M@[,AROON:BOP]P@[,BELTHOLD,3INSIDE]}S@{}",-1.7271665143786807,4,1,3
"B@{M@[,RSI:BOP]P@[,HARAMI,HARAMICROSS,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI]}S@{}",-0.41438717131153874,3,1,2
"B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,TRISTAR,HIGHWAVE,RICKSHAWMAN]}S@{}",0.6481919554298778,21,13,8
"B@{M@[,ADXR40,CCI:BOP]P@[,SHORTLINE]}S@{}",2.212496960855819,1,1,0
"B@{}S@{M@[,CROSSOVER-MACD]P@[,BELTHOLD,3INSIDE,SEPARATINGLINES]}",-0.9555382215288568,1,0,1
"B@{M@[,ADXR20:BOP]P@[,SPINNINGTOP,HIKKAKE]}S@{}",0.4543044206780126,4,2,2
"B@{}S@{P@[,3OUTSIDE,LONGLINE]O@[,CROSSOVER21]}",0.8035381999107231,11,6,4
"B@{}S@{M@[,APO]P@[,DARKCLOUDCOVER,HIKKAKE]}",1.3377777777777737,1,1,0
"B@{}S@{P@[,BELTHOLD,ENGULFING,SEPARATINGLINES]O@[,CROSSOVER21]}",0.8529411764705815,1,1,0
"B@{O@[,CROSSOVER50]}S@{M@[,ADXR20,CROSSOVER-MACD]P@[,SHORTLINE]}",-0.20771513353115392,1,0,1
"B@{P@[,SHORTLINE]}S@{}",-0.0021966296323513977,5284,2499,2761
"B@{}S@{M@[,ADXR20,CROSSOVER-MACD]P@[,SPINNINGTOP]}",-0.1750406893147462,4,2,2
"B@{P@[,HAMMER,DOJI,DOJISTAR,DRAGONFLYDOJI,LONGLEGGEDDOJI,SHORTLINE,TAKURI]}S@{}",-0.6842011729163004,1,0,1
"B@{P@[,CDLINVERTEDHAMMER,SHORTLINE]}S@{}",0.01801375529316781,52,24,27
"B@{}S@{P@[,EVENINGSTAR,2CROWS,HIKKAKE,LONGLINE]}",-0.6451612903225773,1,0,1
"B@{M@[,APO:BOP]P@[,BELTHOLD,MORNINGSTAR]}S@{}",-0.4983457402812317,1,0,1
"B@{M@[,CCI:BOP]P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,3INSIDE,LONGLINE]}S@{}",-0.3803396454014035,9,3,5
"B@{P@[,HAMMER,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SPINNINGTOP,TRISTAR,RICKSHAWMAN,SHORTLINE]}S@{}",-2.8621908127208426,1,0,1
"B@{M@[,ADXR20:BOP]P@[,CLOSINGMARUBOZU]}S@{}",-0.5389409797485013,6,1,5
"B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,SHORTLINE]O@[,CROSSOVER50]}S@{}",0.6675123931457149,2,1,1
"B@{}S@{M@[,APO,AROON]P@[,ENGULFING,SPINNINGTOP]}",-0.7445167348581485,1,0,1
"B@{}S@{M@[,AROON]P@[,BELTHOLD,3OUTSIDE,LONGLINE]O@[,CROSSOVER21]}",-0.8227435846104755,3,2,1
"B@{M@[,CCI,RSI:BOP]}S@{P@[,SHOOTINGSTAR]}",-0.361924271377977,5,2,3
"B@{}S@{P@[,BELTHOLD,ENGULFING,LONGLINE,SEPARATINGLINES]}",0.25154454097512385,8,5,3
"B@{V@[,AD]}S@{P@[,HARAMI]}",-2.242152466367713,1,0,1
"B@{P@[,HARAMI,HOMINGPIGEON,MATCHINGLOW]}S@{M@[,AROON]}",1.1008610086100916,1,1,0
"B@{M@[,RSI]}S@{P@[,MARUBOZU,BELTHOLD,ENGULFING,CLOSINGMARUBOZU,LONGLINE]}",-1.1993268287152539,4,1,3
"B@{P@[,TASUKIGAP]}S@{}",-0.2698954036448592,133,62,69
"B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,HIKKAKE,RICKSHAWMAN]V@[,AD:OBV]}S@{}",-2.4578450985996065,1,0,1
"B@{}S@{P@[,SPINNINGTOP,2CROWS]}",0.5501574464685817,16,9,7
"B@{}S@{M@[,CROSSOVER-MACD]P@[,BELTHOLD,3OUTSIDE,LONGLINE]O@[,CROSSOVER50]}",0.020746887966801835,1,1,0
"B@{P@[,HARAMI,HARAMICROSS,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE]}S@{M@[,CCI]}",-0.787937441283057,4,2,2
"B@{P@[,CDLINVERTEDHAMMER,DOJI,DOJISTAR,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{}",-0.36470288577189186,6,3,3
"B@{M@[,CCI,RSI:BOP]P@[,LONGLINE]}S@{}",-0.02204543766114752,15,6,9
"B@{M@[,CCI:BOP]P@[,HIKKAKE]}S@{}",0.0007166204552030986,8,4,4
"B@{}S@{M@[,AROON]P@[,SPINNINGTOP,SHORTLINE]O@[,CROSSOVER21]}",0.7556270096463096,1,1,0
"B@{P@[,ENGULFING,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN]}S@{}",0.2484931506849335,2,1,1
"B@{P@[,BELTHOLD,LONGLINE]}S@{M@[,CCI]}",0.15978610750409164,34,18,16
"B@{P@[,HARAMI,HARAMICROSS,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN,SHORTLINE]}S@{}",-0.07129727393505693,7,3,4
"B@{P@[,HAMMER]}S@{O@[,CROSSOVER21]}",-0.012658104357454257,13,6,7
"B@{P@[,BELTHOLD,ENGULFING,3INSIDE]}S@{M@[,CROSSOVER-MACD]}",-1.0912533832737572,2,0,2
"B@{}S@{P@[,BELTHOLD,EVENINGSTAR,LONGLINE,SEPARATINGLINES]}",-0.38088436466671466,8,4,4
"B@{P@[,ENGULFING,CLOSINGMARUBOZU]}S@{}",-0.4714227438192221,50,19,31
"B@{P@[,HARAMI,HARAMICROSS,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE]}S@{}",-0.23655311291964798,179,85,93
"B@{}S@{M@[,AROON]P@[,BELTHOLD,EVENINGSTAR,LONGLINE]O@[,CROSSOVER21]}",-1.2082969725448076,1,0,1
"B@{M@[,ADXR20:BOP]}S@{P@[,SHOOTINGSTAR,HIKKAKE]}",1.7883080809334113,2,2,0
"B@{P@[,BELTHOLD,SEPARATINGLINES]}S@{M@[,CROSSOVER-MACD]}",0.5014971315890825,12,8,4
"B@{M@[,ADXR20,AROON:BOP]P@[,3OUTSIDE]}S@{}",-2.076124567474053,2,0,2
"B@{P@[,ENGULFING,LONGLINE]}S@{M@[,CROSSOVER-MACD]O@[,CROSSOVER50]}",-0.6697247706421976,1,0,1
"B@{M@[,AROON:BOP]P@[,UNIQUE3RIVER]}S@{}",0.7968127490039874,1,1,0
"B@{}S@{M@[,ADXR20]P@[,CLOSINGMARUBOZU]}",0.4051592521766055,8,5,3
"B@{M@[,RSI:BOP]P@[,CDLINVERTEDHAMMER,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIKKAKE,RICKSHAWMAN]}S@{}",6.026943984873552,1,1,0
"B@{}S@{M@[,APO]P@[,SHORTLINE]V@[,AD:OBV]}",-0.980649680413258,1,0,1
"B@{P@[,HARAMI,SPINNINGTOP,HIGHWAVE]}S@{M@[,CCI]}",-0.29730680038851226,17,9,8
"B@{P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI]}S@{M@[,RSI]}",1.7091541135573678,1,1,0
"B@{}S@{P@[,THRUSTING]O@[,CROSSOVER21]}",-1.0244493524110518,9,4,5
