"NA$NA:NA$(shortDownTrend-Risky),B@{}S@{M@[,AROON]P@[,BELTHOLD,ENGULFING,LONGLINE]O@[,CROSSOVER21]}",-6.810551558752992,1,0,1
"NA$NA:NA$NA,B@{P@[,HIKKAKE,HIKKAKEMOD]}S@{M@[,AROON,CROSSOVER-MACD]}",-0.651081561370182,1,0,1
"NA$(downTrend5Day):NA$(shortDownTrend),B@{}S@{M@[,ADXR20,APO]}",0.535436137071651,1,1,0
"NA$(downTrend-Risky):NA$NA,B@{}S@{M@[,AROON,CROSSOVER-MACD]P@[,BELTHOLD,EVENINGSTAR,EVENINGDOJISTAR,LONGLINE]}",-3.710154452842593,1,0,1
"NA$NA:NA$(shortDownTrend-Mini),B@{M@[,CCI,RSI:BOP]P@[,ENGULFING,LONGLINE]V@[,AD:OBV]}S@{}",-4.345238095238102,1,0,1
"NA$(downTrend5Day-Risky):NA$(shortDownTrend-Risky),B@{}S@{M@[,CROSSOVER-MACD]P@[,CLOSINGMARUBOZU]}",-2.5824887337156577,2,1,1
"NA$(mediumDownTrend):(shortUpTrend)$NA,B@{M@[,ADXR40:BOP]P@[,SPINNINGTOP,SHORTLINE]}S@{}",0.6388888888888921,1,1,0
"(upTrend5Day)$NA:(shortUpTrend)$NA,B@{P@[,CLOSINGMARUBOZU]}S@{M@[,RSI]}",0.1846722068328743,1,1,0
"(upTrend-Risky)$NA:NA$NA,B@{P@[,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SPINNINGTOP,TAKURI]}S@{}",2.7898089171974494,1,1,0
"NA$NA:NA$(shortDownTrend-Mini),B@{}S@{M@[,CCI]}",0.749829584185402,1,1,0
"NA$(mediumDownTrend-monthLowGTmonthHigh):(shortUpTrend)$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,SPINNINGTOP,SHORTLINE]}",-5.88235294117647,1,0,1
"(upTrend-Risky)$NA:NA$(shortDownTrend-Mini),B@{}S@{P@[,ENGULFING,SHORTLINE]}",-0.8815650085589839,2,0,2
"NA$NA:NA$NA,B@{P@[,SHORTLINE]O@[,CROSSOVER50]V@[,AD:OBV]}S@{}",-1.3333333333333388,1,0,1
"NA$(downTrend-Risky):NA$NA,B@{}S@{M@[,CROSSOVER-MACD]V@[,AD:OBV]}",-2.4938875305623442,1,0,1
"NA$NA:NA$(shortDownTrend-Mini),B@{}S@{M@[,AROON]P@[,BELTHOLD,LONGLINE]O@[,CROSSOVER50]}",0.8080808080808052,1,1,0
"NA$NA:NA$(shortDownTrend-Risky),B@{}S@{P@[,SHORTLINE]O@[,CROSSOVER21]}",-0.3977659355680322,4,1,3
"NA$NA:NA$(shortDownTrend-Mini),B@{M@[,CCI:BOP]P@[,HARAMI,HARAMICROSS,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE]}S@{}",-0.3139079695693921,1,0,1
"NA$NA:(shortUpTrend)$NA,B@{P@[,3OUTSIDE]}S@{M@[,CROSSOVER-MACD]}",0.045964724273425,9,4,4
"(upTrend5Day-Risky)$NA:NA$NA,B@{}S@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,EVENINGSTAR,EVENINGDOJISTAR,LONGLINE]}",-0.29775033083369756,1,0,1
"NA$NA:(shortUpTrend-Risky)$NA,B@{}S@{M@[,ADXR20,CROSSOVER-MACD]}",0.21676126071730853,2,1,1
"(upTrend)$NA:(shortUpTrend-Mini)$NA,B@{M@[,AROON:BOP]P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,SHORTLINE]}S@{}",0.7270754205100347,1,1,0
"NA$NA:NA$(shortDownTrend),B@{M@[,CCI:BOP]P@[,ENGULFING]}S@{O@[,CROSSOVER21]}",-0.28169014084506777,1,0,1
"NA$NA:NA$NA,B@{M@[,CCI:BOP]P@[,BELTHOLD,3OUTSIDE,LONGLINE]O@[,CROSSOVER21]}S@{}",0.28052805280528054,1,1,0
"NA$NA:NA$NA,B@{P@[,ENGULFING,SPINNINGTOP,HIKKAKE]}S@{}",0.9732206161030068,2,1,1
"NA$NA:NA$NA,B@{M@[,ADXR40:BOP]}S@{P@[,SHOOTINGSTAR]}",-2.2777777777777746,1,0,1
"NA$(downTrend5Day-Risky):NA$(shortDownTrend-Mini),B@{P@[,HIKKAKE]}S@{M@[,CROSSOVER-MACD]}",-0.9198733068266116,1,0,1
"(upTrend)$NA:NA$NA,B@{}S@{M@[,APO,CROSSOVER-MACD]}",-0.017107143156600245,2,1,1
"NA$(downTrend5Day):NA$(shortDownTrend),B@{M@[,APO:BOP]P@[,HIKKAKE]}S@{}",0.43832185347527686,1,1,0
"(upTrend5Day-Risky)$NA:(shortUpTrend-MayReversal)$NA,B@{P@[,LONGLINE]}S@{M@[,CROSSOVER-MACD]}",-0.24123731511114294,4,2,2
"NA$NA:NA$NA,B@{P@[,CDLINVERTEDHAMMER,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP]}S@{O@[,CROSSOVER21]}",0.9191814082552816,1,1,0
"NA$(downTrend):NA$(shortDownTrend),B@{}S@{M@[,APO]P@[,LONGLINE]}",-0.5883826881192772,28,14,14
"NA$(downTrend-Risky):NA$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,SHORTLINE]}S@{M@[,CROSSOVER-MACD]}",0.4361072943425506,1,1,0
"NA$NA:(shortUpTrend-MayReversal)$NA,B@{P@[,LONGLINE]}S@{}",-0.007714182555318828,14,7,7
"NA$NA:NA$(shortDownTrend-Risky),B@{M@[,CCI,RSI:BOP]P@[,LONGLINE]}S@{}",2.4588778792562094,5,3,2
"NA$NA:NA$NA,B@{M@[,AROON:BOP]P@[,HIKKAKE]}S@{}",0.693824763931566,8,5,3
"NA$(downTrend5Day-Risky):NA$(shortDownTrend-Mini),B@{P@[,HARAMI,SHORTLINE]}S@{}",-0.4804279809683668,2,0,2
"NA$NA:NA$NA,B@{M@[,ADXR40:BOP]P@[,ENGULFING,SHORTLINE]}S@{}",0.13166887268259442,2,2,0
"(upTrend5Day)$NA:NA$NA,B@{M@[,AROON:BOP]P@[,3OUTSIDE]}S@{}",-0.13897874290697154,2,1,1
"(upTrend)$NA:(shortUpTrend)$NA,B@{M@[,ADXR20:BOP]P@[,BELTHOLD,LONGLINE]O@[,CROSSOVER21]}S@{}",-0.4635390518652516,2,0,2
"NA$NA:(shortUpTrend-Mini)$NA,B@{P@[,CLOSINGMARUBOZU,MORNINGSTAR]}S@{}",1.67398637897016,1,1,0
"NA$NA:NA$(shortDownTrend-Mini),B@{P@[,HAMMER,HIKKAKE,MATCHINGLOW]}S@{M@[,AROON]}",0.6623086186134499,1,1,0
"NA$(downTrend5Day):NA$(shortDownTrend),B@{}S@{M@[,ADXR40]}",-0.3366398850935859,1,0,1
"NA$NA:NA$(shortDownTrend-Mini),B@{M@[,RSI:BOP]P@[,BELTHOLD,LONGLINE]}S@{}",0.03560186034198365,2,1,1
"NA$NA:NA$NA,B@{}S@{M@[,RSI]}",-0.33894247359771945,392,174,218
"NA$NA:(shortUpTrend-Mini)$NA,B@{P@[,LONGLINE]}S@{O@[,CROSSOVER21]}",-0.9974640743871475,1,0,1
"(upTrend-Risky)$NA:NA$NA,B@{M@[,RSI]}S@{P@[,SPINNINGTOP]O@[,CROSSOVER50]}",0.3087986463621058,1,1,0
"NA$(downTrend):NA$(shortDownTrend),B@{}S@{P@[,BELTHOLD,3OUTSIDE]O@[,CROSSOVER21]}",0.4674586853913861,2,1,1
"(upTrend5Day-Risky)$NA:NA$NA,B@{M@[,RSI]}S@{P@[,BELTHOLD,ENGULFING]}",0.08496176720475786,1,1,0
"NA$NA:NA$(shortDownTrend-Mini),B@{P@[,HIKKAKE]}S@{M@[,ADXR40]}",0.15758091993184914,1,1,0
"NA$(downTrend-Risky):NA$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,HIKKAKE]}S@{M@[,CCI]}",1.071065989847711,1,1,0
"NA$NA:NA$(shortDownTrend-Mini),B@{M@[,AROON,CCI:BOP]P@[,3INSIDE]}S@{}",0.2975609756097517,1,1,0
"NA$NA:NA$NA,B@{M@[,CCI,RSI:BOP]P@[,SHORTLINE,UNIQUE3RIVER]}S@{}",-3.5944700460829546,1,0,1
"NA$(mediumDownTrend-monthLowGTmonthHigh):(shortUpTrend-Mini)$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,LONGLINE]}",-0.9526089037817181,1,0,1
"NA$(downTrend5Day-Risky):NA$(shortDownTrend-Risky),B@{}S@{M@[,CROSSOVER-MACD]P@[,SPINNINGTOP,HIGHWAVE]}",0.4218661275011772,3,2,1
"NA$NA:NA$NA,B@{M@[,AROON:BOP]P@[,BELTHOLD]O@[,CROSSOVER21]}S@{}",-0.4191033138401582,2,1,1
"(upTrend-Risky)$NA:NA$NA,B@{P@[,HARAMI,SPINNINGTOP,SHORTLINE]}S@{M@[,CCI]}",-2.5304878048780464,1,0,1
"NA$NA:NA$(shortDownTrend-Risky),B@{}S@{P@[,3OUTSIDE]O@[,CROSSOVER21]}",-1.8375815056312947,1,0,1
"NA$(downTrend):NA$(shortDownTrend),B@{}S@{M@[,ADXR20]P@[,SHORTLINE]}",0.45793688758347423,6,3,3
"NA$(downTrend):NA$(shortDownTrend),B@{P@[,MATCHINGLOW]}S@{O@[,CROSSOVER21]}",-0.4056097190962215,3,2,1
"NA$NA:NA$NA,B@{}S@{M@[,APO]P@[,HARAMI,SPINNINGTOP,SHORTLINE]}",-0.5562406713863984,2,0,2
"NA$NA:NA$NA,B@{M@[,ADXR20,CCI:BOP]P@[,3INSIDE,SHORTLINE]}S@{}",-3.4668540641836394,1,0,1
"NA$(downTrend):NA$NA,B@{P@[,CLOSINGMARUBOZU,LONGLINE]}S@{}",0.47897817988290425,1,1,0
"(upTrend)$NA:(shortUpTrend)$NA,B@{}S@{M@[,AROON]}",-0.06901936690376127,3,2,1
"NA$(downTrend):NA$(shortDownTrend-Mini),B@{P@[,ENGULFING,CLOSINGMARUBOZU]}S@{M@[,CROSSOVER-MACD]}",-0.9156626506024123,1,0,1
"NA$NA:(shortUpTrend-Mini)$NA,B@{P@[,HAMMER,TASUKIGAP]}S@{}",1.7600574712643677,1,1,0
"(upTrend)$NA:(shortUpTrend)$NA,B@{M@[,AROON:BOP]P@[,3OUTSIDE]}S@{}",0.38052993617602476,12,7,5
"NA$NA:(shortUpTrend-Risky)$NA,B@{P@[,BELTHOLD,3OUTSIDE,LONGLINE]}S@{M@[,CROSSOVER-MACD]}",-1.4108609674475172,1,0,1
"(upTrend)$NA:NA$NA,B@{P@[,BELTHOLD]O@[,CROSSOVER50]}S@{}",-1.8386108273748838,1,0,1
"NA$NA:NA$NA,B@{P@[,HAMMER,SHORTLINE]}S@{}",-0.24908047669955208,9,2,7
"NA$NA:NA$NA,B@{P@[,BELTHOLD,3OUTSIDE,LONGLINE]O@[,CROSSOVER50]}S@{}",-2.526315789473684,1,0,1
"NA$(downTrend):NA$(shortDownTrend-Mini),B@{P@[,LONGLINE]}S@{}",-2.5249807840122913,1,0,1
"NA$NA:NA$NA,B@{M@[,CCI:BOP]P@[,LONGLINE]}S@{O@[,CROSSOVER50]}",-0.8262999900770375,2,1,1
"NA$NA:NA$(shortDownTrend-Mini),B@{M@[,ADXR40,RSI:BOP]P@[,BELTHOLD]}S@{}",-0.8015564202334594,1,0,1
"(upTrend-Risky)$NA:NA$NA,B@{P@[,SPINNINGTOP]}S@{O@[,CROSSOVER21]}",-0.07272727272727549,1,0,1
"NA$NA:NA$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,BELTHOLD,COUNTERATTACK,LONGLINE]}",1.7190791453505798,1,1,0
"NA$NA:NA$NA,B@{P@[,BELTHOLD,ENGULFING,MORNINGSTAR]}S@{M@[,CROSSOVER-MACD]}",-1.788617886178864,1,0,1
"NA$(downTrend5Day-Risky):NA$NA,B@{}S@{M@[,RSI]P@[,SPINNINGTOP]}",3.3203967227253077,1,1,0
"NA$(downTrend5Day):NA$(shortDownTrend),B@{}S@{P@[,3OUTSIDE]O@[,CROSSOVER21]}",-0.40173828913824045,2,0,2
"NA$NA:(shortUpTrend-Risky)$NA,B@{M@[,ADXR40:BOP]P@[,BELTHOLD,PIERCING,LONGLINE]}S@{}",-1.25049622866217,1,0,1
"(upTrend-Risky)$NA:NA$NA,B@{O@[,CROSSOVER21]}S@{M@[,CROSSOVER-MACD]P@[,SPINNINGTOP,HIGHWAVE]}",-0.8727477477477477,1,0,1
"NA$NA:NA$NA,B@{}S@{P@[,3INSIDE]O@[,CROSSOVER21,CROSSOVER50]}",3.931775390408683,1,1,0
"NA$NA:NA$(shortDownTrend-Mini),B@{M@[,RSI]}S@{P@[,3OUTSIDE,SHORTLINE]}",1.4266746284172132,4,3,1
"NA$(downTrend5Day-Risky):NA$NA,B@{}S@{P@[,CLOSINGMARUBOZU,3INSIDE]}",-2.1970705725699067,1,0,1
"NA$NA:NA$NA,B@{P@[,HIKKAKE,SHORTLINE]O@[,CROSSOVER21,CROSSOVER50]}S@{}",-0.4309416074121956,1,0,1
"NA$NA:NA$(shortDownTrend-Mini),B@{M@[,CCI:BOP]P@[,SPINNINGTOP,SHORTLINE]}S@{}",-1.8112950949614919,5,2,3
"NA$(downTrend-Risky):NA$(shortDownTrend-Mini),B@{}S@{M@[,APO]P@[,BELTHOLD,ENGULFING]}",-2.4356348741954323,1,0,1
"NA$NA:NA$NA,B@{}S@{P@[,BELTHOLD,LONGLINE]}",-0.19797463250054997,2339,999,1323
"NA$(downTrend-Risky):(shortUpTrend-Mini)$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE]}S@{M@[,CCI]}",1.334033613445383,1,1,0
"NA$(downTrend):NA$(shortDownTrend-Mini),B@{P@[,HAMMER,MATCHINGLOW]}S@{M@[,CROSSOVER-MACD]}",-1.550584646670056,1,0,1
"(upTrend5Day-Risky)$NA:NA$NA,B@{P@[,HARAMI,HOMINGPIGEON]}S@{}",-1.274415005610394,3,0,3
"NA$(downTrend-Risky):NA$NA,B@{}S@{M@[,AROON]P@[,BELTHOLD,ENGULFING,LONGLINE]}",-0.5934065934065867,1,0,1
"NA$NA:NA$NA,B@{M@[,RSI]}S@{P@[,SPINNINGTOP]}",1.1547611947184708,9,8,1
"NA$NA:(shortUpTrend-Risky)$NA,B@{M@[,CCI:BOP]P@[,BELTHOLD]O@[,CROSSOVER21]}S@{}",3.6750000000000034,1,1,0
"NA$NA:NA$(shortDownTrend-Mini),B@{P@[,CLOSINGMARUBOZU,LONGLINE]}S@{M@[,CROSSOVER-MACD]}",0.10569105691056542,1,1,0
"(upTrend)$NA:(shortUpTrend-MayReversal)$NA,B@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]}S@{}",-0.65919195629403,2,1,1
"NA$NA:NA$(shortDownTrend-Mini),B@{P@[,HAMMER,HIKKAKE]}S@{M@[,APO]}",-0.757055384988992,2,1,1
"NA$NA:NA$(shortDownTrend-Mini),B@{}S@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,3BLACKCROWS,LONGLINE]}",-2.8169014084507045,1,0,1
"NA$NA:NA$NA,B@{}S@{P@[,DARKCLOUDCOVER]O@[,CROSSOVER50]}",-0.4418123707463852,1,0,1
"(upTrend)$NA:(shortUpTrend)$NA,B@{M@[,AROON:BOP]P@[,BELTHOLD,SEPARATINGLINES]}S@{}",-1.5643105446118126,1,0,1
"NA$(downTrend5Day):NA$(shortDownTrend),B@{M@[,CCI:BOP]P@[,CLOSINGMARUBOZU]}S@{}",-0.4068117313150383,1,0,1
"NA$NA:NA$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN]O@[,CROSSOVER50]}S@{}",-1.0917582417582457,1,0,1
"NA$NA:NA$(shortDownTrend-Risky),B@{}S@{M@[,CROSSOVER-MACD]P@[,SHORTLINE]O@[,CROSSOVER21]}",0.2332555814728386,1,1,0
"NA$(downTrend):NA$(shortDownTrend),B@{M@[,RSI]}S@{P@[,BELTHOLD,LONGLINE]O@[,CROSSOVER50]}",5.474705474705459,1,1,0
"(upTrend-Risky)$NA:NA$NA,B@{P@[,BELTHOLD]O@[,CROSSOVER50]}S@{}",-2.2011661807580154,1,0,1
"NA$(downTrend5Day-Risky):NA$NA,B@{M@[,AROON:BOP]P@[,ENGULFING,CLOSINGMARUBOZU]}S@{}",0.2697235333782719,1,1,0
"NA$(mediumDownTrend-monthLowGTmonthHigh-crossed10Days):NA$NA,B@{P@[,SPINNINGTOP,SHORTLINE]}S@{}",-0.34883720930233375,1,0,1
"NA$NA:NA$(shortDownTrend-Risky),B@{}S@{M@[,AROON]P@[,ENGULFING,LONGLINE]}",-0.18166439428369752,3,1,2
"(upTrend)$NA:(shortUpTrend)$NA,B@{}S@{M@[,ADXR40,RSI]P@[,BELTHOLD]}",-0.9238728750923874,1,0,1
"NA$NA:(shortUpTrend-Risky)$NA,B@{}S@{P@[,DARKCLOUDCOVER,LONGLINE]}",0.7899324471562432,1,1,0
"(upTrend-Risky)$NA:NA$NA,B@{P@[,3OUTSIDE]}S@{M@[,RSI]}",1.6242286686998981,1,1,0
"(upTrend-Risky)$NA:(shortUpTrend-MayReversal)$NA,B@{P@[,SHORTLINE]}S@{M@[,RSI]}",-2.803738317757009,1,0,1
"(upTrend)$NA:(shortUpTrend)$NA,B@{}S@{M@[,APO]P@[,SPINNINGTOP]}",1.7735088478452345,2,2,0
"NA$NA:(shortUpTrend-Mini)$NA,B@{M@[,AROON:BOP]P@[,LONGLINE]}S@{}",0.25181870709304915,27,13,14
"(upTrend5Day)$NA:(shortUpTrend)$NA,B@{}S@{M@[,RSI]P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]}",-0.18398172052583972,1,0,1
"(upTrend-Risky)$NA:NA$NA,B@{}S@{M@[,APO,AROON]P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]}",0.08305647840531089,1,1,0
"NA$NA:(shortUpTrend-Mini)$NA,B@{O@[,CROSSOVER21]}S@{P@[,SPINNINGTOP,HIGHWAVE]}",5.096203848153917,1,1,0
"(upTrend)$NA:(shortUpTrend-Mini)$NA,B@{P@[,BELTHOLD,LONGLINE]}S@{M@[,CROSSOVER-MACD]}",0.18379744406832121,5,2,2
"(upTrend)$NA:NA$NA,B@{}S@{M@[,RSI]P@[,HIKKAKE]}",-0.08097165991902373,1,0,1
"(upTrend-Risky)$NA:NA$NA,B@{}S@{M@[,ADXR20]P@[,SPINNINGTOP,HIGHWAVE]}",2.9850746268656745,1,1,0
"NA$NA:NA$NA,B@{P@[,SPINNINGTOP,3OUTSIDE]}S@{M@[,RSI]}",0.04258030278289193,2,1,1
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{V@[,AD:OBV]}S@{M@[,RSI]}",0.11115227862171598,1,1,0
"NA$NA:NA$NA,B@{M@[,ADXR20,CCI:BOP]}S@{O@[,CROSSOVER50]}",-5.220729366602685,1,0,1
"NA$(downTrend):NA$(shortDownTrend-Mini),B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,HIKKAKE,RICKSHAWMAN]}S@{O@[,CROSSOVER21]}",-0.9005888465535039,1,0,1
"(upTrend)$NA:(shortUpTrend-Mini)$NA,B@{P@[,BELTHOLD]}S@{}",0.46714459240294387,39,19,20
"(upTrend)$NA:(shortUpTrend)$NA,B@{}S@{M@[,RSI]V@[,AD]}",-6.476683937823835,1,0,1
"NA$(downTrend-Risky):NA$(shortDownTrend-Mini),B@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]}S@{}",-0.8286695193442977,2,0,2
"(upTrend-Risky)$NA:NA$NA,B@{P@[,BELTHOLD,LONGLINE,RISEFALL3METHODS,SEPARATINGLINES]}S@{}",-2.824050904411239,1,0,1
"NA$NA:NA$(shortDownTrend-Mini),B@{}S@{P@[,HARAMI,SPINNINGTOP]}",0.1720704290724021,4,3,1
"NA$(mediumDownTrend-monthLowGTmonthHigh):(shortUpTrend-Mini)$NA,B@{}S@{P@[,BELTHOLD]}",1.5629860031104128,1,1,0
"NA$NA:NA$(shortDownTrend-Risky),B@{P@[,UNIQUE3RIVER]}S@{M@[,CROSSOVER-MACD]}",0.17921146953405018,1,1,0
"NA$NA:(shortUpTrend)$NA,B@{}S@{P@[,ENGULFING,EVENINGSTAR,EVENINGDOJISTAR,LONGLINE]}",-1.0795394698585787,5,0,5
"NA$NA:NA$(shortDownTrend-Mini),B@{P@[,HAMMER,DOJI,DOJISTAR,DRAGONFLYDOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN,SHORTLINE,TAKURI]}S@{M@[,CCI]}",0.7073812081034002,1,1,0
"NA$(mediumDownTrend-monthLowGTmonthHigh):(shortUpTrend)$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{M@[,CROSSOVER-MACD]}",0.6987577639751553,1,1,0
"NA$NA:NA$NA,B@{M@[,ADXR20,APO:BOP]P@[,HARAMI,SPINNINGTOP,SHORTLINE]}S@{}",-0.36397058823529743,1,0,1
"NA$NA:(shortUpTrend-Risky)$NA,B@{P@[,TASUKIGAP]}S@{M@[,CROSSOVER-MACD]}",-1.8518518518518516,1,0,1
"(upTrend5Day-Risky)$NA:NA$NA,B@{P@[,SPINNINGTOP]}S@{M@[,CROSSOVER-MACD]}",-0.4711568238288157,3,1,2
"NA$NA:NA$NA,B@{M@[,APO:BOP]}S@{P@[,ADVANCEBLOCK]}",1.4764897402892405,1,1,0
"NA$NA:NA$(shortDownTrend-Risky),B@{}S@{M@[,APO]P@[,SHORTLINE]V@[,AD:OBV]}",-0.980649680413258,1,0,1
"NA$NA:(shortUpTrend-Risky)$NA,B@{}S@{M@[,ADXR20]P@[,SHORTLINE]}",-1.2663755458515307,1,0,1
"NA$NA:NA$(shortDownTrend),B@{M@[,RSI:BOP]P@[,BELTHOLD,LONGLINE]}S@{}",0.09451788336759837,4,2,2
"(upTrend)$NA:(shortUpTrend-MayReversal)$NA,B@{}S@{M@[,ADXR20]P@[,ENGULFING]}",0.0,1,0,0
"NA$NA:(shortUpTrend)$NA,B@{M@[,CCI:BOP]P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{}",-1.1813759555246817,1,0,1
"NA$(downTrend-Risky):NA$NA,B@{P@[,BELTHOLD,PIERCING]}S@{}",-1.0175438596491149,1,0,1
"NA$(downTrend):NA$(shortDownTrend),B@{}S@{P@[,ENGULFING,LONGLINE]O@[,CROSSOVER21]}",1.7072284780239695,1,1,0
"NA$(mediumDownTrend):(shortUpTrend)$NA,B@{P@[,CLOSINGMARUBOZU,LONGLINE]}S@{M@[,CROSSOVER-MACD]}",0.43032919965765115,4,3,1
"(upTrend5Day)$NA:(shortUpTrend)$NA,B@{M@[,AROON:BOP]P@[,BELTHOLD,3OUTSIDE]}S@{}",0.05695892284769888,4,1,3
"NA$NA:(shortUpTrend-Mini)$NA,B@{P@[,SPINNINGTOP,3OUTSIDE,SHORTLINE]}S@{}",-1.5338359943344,2,0,2
"NA$NA:NA$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,TRISTAR,HIGHWAVE,RICKSHAWMAN,SHORTLINE]}S@{M@[,CROSSOVER-MACD]}",3.220546269873615,1,1,0
"(upTrend5Day)$NA:(shortUpTrend)$NA,B@{P@[,SPINNINGTOP]O@[,CROSSOVER21]}S@{}",-1.3030922898612243,3,1,2
"NA$NA:NA$(shortDownTrend-Mini),B@{M@[,CCI:BOP]P@[,3INSIDE,SHORTLINE,UNIQUE3RIVER]}S@{}",-0.398088883514021,3,1,2
"(upTrend5Day-Risky)$NA:NA$NA,B@{M@[,CCI:BOP]V@[,AD:OBV]}S@{P@[,HANGINGMAN]}",4.30155210643015,1,1,0
"(upTrend5Day-Risky)$NA:(shortUpTrend-Risky)$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]O@[,CROSSOVER21]}S@{}",-1.394073585254223,2,0,2
"NA$NA:NA$NA,B@{}S@{P@[,SPINNINGTOP,HIGHWAVE,HIKKAKE]}",0.35118328386584563,34,16,18
"NA$NA:NA$NA,B@{}S@{M@[,ADXR40]P@[,3OUTSIDE]}",-0.9132764137719398,4,1,3
"NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{}S@{P@[,BELTHOLD,LONGLINE]V@[,AD:OBV]}",-0.6060606060606003,1,0,1
"NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{}S@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]O@[,CROSSOVER21]}",-0.5039525691699664,1,0,1
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{P@[,HARAMI,HOMINGPIGEON]}S@{}",4.633562493614166,2,2,0
"(upTrend-Risky)$NA:(shortUpTrend-MayReversal)$NA,B@{}S@{P@[,DARKCLOUDCOVER,HIKKAKE,LONGLINE]}",-2.338838398644913,1,0,1
"NA$NA:NA$NA,B@{M@[,ADXR20:BOP]P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,3OUTSIDE]}S@{}",2.27348937026357,1,1,0
"NA$(downTrend):NA$(shortDownTrend),B@{}S@{O@[,CROSSOVER21]}",0.09891879011155442,132,68,64
"NA$NA:NA$NA,B@{P@[,BELTHOLD,ENGULFING,LONGLINE]V@[,AD:OBV]}S@{}",0.39177277179236597,1,1,0
"NA$NA:(shortUpTrend)$NA,B@{}S@{V@[,AD]}",0.19361084220716637,1,1,0
"(upTrend5Day)$NA:(shortUpTrend)$NA,B@{M@[,RSI:BOP]}S@{}",1.1659383295041061,3,2,1
"NA$NA:NA$NA,B@{M@[,CCI:BOP]P@[,LONGLINE]V@[,AD:OBV]}S@{}",1.6256495191747973,2,2,0
"(upTrend5Day-Risky)$NA:(shortUpTrend-MayReversal)$NA,B@{P@[,BELTHOLD,LONGLINE,SEPARATINGLINES]}S@{}",1.7533003300330035,1,1,0
"(upTrend)$NA:(shortUpTrend-Mini)$NA,B@{P@[,BELTHOLD]}S@{M@[,RSI]}",4.620775547252647,1,1,0
"(upTrend5Day)$NA:(shortUpTrend-Mini)$NA,B@{}S@{P@[,BELTHOLD,ENGULFING,LONGLINE]}",0.4815687590744875,3,1,2
"NA$(mediumDownTrend-monthLowGTmonthHigh):(shortUpTrend)$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN]}S@{}",-0.29512142662845775,2,1,1
"NA$NA:NA$(shortDownTrend),B@{}S@{M@[,APO,AROON]P@[,SHORTLINE]}",1.054746358613759,1,1,0
"NA$(mediumDownTrend-monthLowGTmonthHigh-crossed10Days):NA$NA,B@{}S@{P@[,SPINNINGTOP,2CROWS]}",6.509433962264157,1,1,0
"NA$NA:NA$(shortDownTrend-Mini),B@{M@[,RSI]}S@{P@[,BELTHOLD,LONGLINE]O@[,CROSSOVER21]}",5.010998075336823,1,1,0
"NA$NA:NA$(shortDownTrend-Mini),B@{P@[,CDLINVERTEDHAMMER,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN]}S@{}",-0.7533105578603878,2,0,2
